Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-06-19 01:00:00,43.08,59.37,NA,83.43,NA,NA,22.23,NA,NA,0.00,NA,NA,NA,NA,NA,NA,85.79,0.81,353.19,0.00,0.00,219.52,NA,NA
2025-06-19 02:00:00,41.52,80.00,NA,68.36,NA,NA,23.93,NA,NA,0.00,NA,NA,NA,NA,NA,NA,87.26,0.82,353.55,0.00,0.00,219.73,NA,NA
2025-06-19 03:00:00,50.08,88.72,NA,32.80,NA,NA,22.55,NA,NA,0.00,NA,NA,NA,NA,NA,NA,86.70,0.82,353.92,0.00,0.00,219.80,NA,NA
2025-06-19 04:00:00,46.55,93.02,NA,12.14,NA,NA,18.55,NA,NA,0.00,NA,NA,NA,NA,NA,NA,86.87,0.82,353.29,0.00,0.00,220.05,NA,NA
2025-06-19 05:00:00,43.85,87.72,NA,12.56,NA,NA,26.52,NA,NA,0.00,NA,NA,NA,NA,NA,NA,87.34,0.83,353.06,0.00,0.00,219.90,NA,NA
2025-06-19 06:00:00,47.25,72.35,NA,14.12,NA,NA,28.01,NA,NA,0.00,NA,NA,NA,NA,NA,NA,86.34,0.99,354.04,0.00,0.00,219.82,NA,NA
2025-06-19 07:00:00,47.65,76.32,NA,21.84,NA,NA,27.95,NA,NA,0.00,NA,NA,NA,NA,NA,NA,78.67,1.57,357.02,0.00,0.00,219.88,NA,NA
2025-06-19 08:00:00,38.70,69.62,NA,23.93,NA,NA,21.60,NA,NA,0.00,NA,NA,NA,NA,NA,NA,76.15,2.22,269.86,0.00,0.00,220.25,NA,NA
2025-06-19 09:00:00,33.62,56.85,NA,23.77,NA,NA,22.87,NA,NA,0.00,NA,NA,NA,NA,NA,NA,77.75,2.74,93.36,0.00,0.00,220.05,NA,NA
2025-06-19 10:00:00,30.95,59.55,NA,21.31,NA,NA,27.94,NA,NA,0.00,NA,NA,NA,NA,NA,NA,73.02,4.49,10.39,0.00,0.00,220.45,NA,NA
2025-06-19 11:00:00,27.60,70.50,NA,19.32,NA,NA,36.77,NA,NA,0.00,NA,NA,NA,NA,NA,NA,64.72,4.65,30.94,0.00,0.00,217.73,NA,NA
2025-06-19 12:00:00,26.70,47.30,NA,0.67,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,56.53,5.99,22.52,0.00,0.00,220.70,NA,NA
2025-06-19 13:00:00,1.30,26.00,NA,7.34,NA,NA,37.07,NA,NA,0.00,NA,NA,NA,NA,NA,NA,49.78,6.35,21.67,0.00,0.00,220.60,NA,NA
2025-06-19 14:00:00,1.30,24.95,NA,7.94,NA,NA,37.94,NA,NA,0.00,NA,NA,NA,NA,NA,NA,50.29,5.87,17.64,0.00,0.00,220.35,NA,NA
2025-06-19 15:00:00,1.30,24.60,NA,7.18,NA,NA,37.36,NA,NA,0.00,NA,NA,NA,NA,NA,NA,49.15,4.69,100.54,0.00,0.00,220.30,NA,NA
2025-06-19 16:00:00,0.70,26.85,NA,17.74,NA,NA,25.59,NA,NA,0.00,NA,NA,NA,NA,NA,NA,49.67,2.73,174.26,0.00,0.00,220.20,NA,NA
2025-06-19 17:00:00,8.93,40.03,NA,29.73,NA,NA,49.04,NA,NA,0.00,NA,NA,NA,NA,NA,NA,50.81,1.64,212.18,0.00,0.00,220.43,NA,NA
2025-06-19 18:00:00,0.15,40.50,NA,38.52,NA,NA,16.94,NA,NA,0.00,NA,NA,NA,NA,NA,NA,54.31,1.29,330.26,0.00,0.00,220.12,NA,NA
2025-06-19 19:00:00,0.70,54.70,NA,50.26,NA,NA,3.22,NA,NA,0.00,NA,NA,NA,NA,NA,NA,59.04,0.80,330.65,0.00,0.00,220.15,NA,NA
2025-06-19 20:00:00,13.05,61.72,NA,63.86,NA,NA,3.11,NA,NA,0.00,NA,NA,NA,NA,NA,NA,63.21,0.74,338.87,0.00,0.00,219.95,NA,NA
2025-06-19 21:00:00,21.58,60.18,NA,62.86,NA,NA,1.67,NA,NA,0.00,NA,NA,NA,NA,NA,NA,65.98,0.79,340.01,0.00,0.00,220.05,NA,NA
2025-06-19 22:00:00,25.52,69.78,NA,52.88,NA,NA,0.99,NA,NA,0.00,NA,NA,NA,NA,NA,NA,69.31,0.71,315.59,0.00,0.00,219.95,NA,NA
2025-06-19 23:00:00,25.23,80.87,NA,50.77,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,72.88,0.73,288.99,0.00,0.00,219.93,NA,NA
2025-06-20 00:00:00,35.72,78.02,NA,44.52,NA,NA,41.74,NA,NA,0.00,NA,NA,NA,NA,NA,NA,74.46,0.69,313.32,0.00,0.00,219.90,NA,NA
2025-06-20 01:00:00,24.95,57.98,NA,38.18,NA,NA,71.17,NA,NA,0.00,NA,NA,NA,NA,NA,NA,79.74,0.81,352.14,0.00,0.00,219.73,NA,NA
2025-06-20 02:00:00,14.07,51.90,NA,29.57,NA,NA,46.60,NA,NA,0.00,NA,NA,NA,NA,NA,NA,82.30,0.80,353.64,0.00,0.00,219.77,NA,NA
2025-06-20 03:00:00,14.02,32.85,NA,19.96,NA,NA,34.55,NA,NA,0.00,NA,NA,NA,NA,NA,NA,84.54,0.78,351.15,0.00,0.00,219.90,NA,NA
2025-06-20 04:00:00,16.23,38.92,NA,17.53,NA,NA,23.51,NA,NA,0.00,NA,NA,NA,NA,NA,NA,86.43,0.79,352.11,0.00,0.00,219.75,NA,NA
2025-06-20 05:00:00,13.70,42.45,NA,26.34,NA,NA,33.53,NA,NA,0.00,NA,NA,NA,NA,NA,NA,88.12,0.80,353.02,0.00,0.00,219.58,NA,NA
2025-06-20 06:00:00,15.20,47.90,NA,28.39,NA,NA,39.44,NA,NA,0.00,NA,NA,NA,NA,NA,NA,87.88,0.94,353.56,0.00,0.00,219.82,NA,NA
2025-06-20 07:00:00,14.18,46.05,NA,27.11,NA,NA,34.02,NA,NA,0.00,NA,NA,NA,NA,NA,NA,82.77,1.51,265.25,0.00,0.00,219.92,NA,NA
2025-06-20 08:00:00,12.25,48.25,NA,26.56,NA,NA,39.37,NA,NA,0.00,NA,NA,NA,NA,NA,NA,74.61,2.32,160.94,0.00,0.00,220.00,NA,NA
2025-06-20 09:00:00,15.28,45.32,NA,36.03,NA,NA,55.39,NA,NA,0.00,NA,NA,NA,NA,NA,NA,71.51,2.45,232.64,0.00,0.00,220.05,NA,NA
2025-06-20 10:00:00,12.38,57.50,NA,41.16,NA,NA,61.19,NA,NA,0.00,NA,NA,NA,NA,NA,NA,72.67,2.04,235.30,0.00,0.00,220.10,NA,NA
2025-06-20 11:00:00,13.23,68.62,NA,38.62,NA,NA,38.92,NA,NA,0.00,NA,NA,NA,NA,NA,NA,71.62,2.82,232.59,0.00,0.00,220.18,NA,NA
2025-06-20 12:00:00,19.10,60.10,NA,30.94,NA,NA,47.17,NA,NA,0.00,NA,NA,NA,NA,NA,NA,64.87,4.33,9.45,0.00,0.00,220.18,NA,NA
2025-06-20 13:00:00,18.20,55.80,NA,23.40,NA,NA,71.37,NA,NA,0.00,NA,NA,NA,NA,NA,NA,65.34,3.20,182.28,0.00,0.00,220.18,NA,NA
2025-06-20 14:00:00,15.27,66.37,NA,24.59,NA,NA,78.22,NA,NA,0.00,NA,NA,NA,NA,NA,NA,66.13,4.10,9.76,0.00,0.00,220.23,NA,NA
2025-06-20 15:00:00,15.68,67.57,NA,19.60,NA,NA,63.29,NA,NA,0.00,NA,NA,NA,NA,NA,NA,63.10,3.67,75.33,0.00,0.00,220.27,NA,NA
2025-06-20 16:00:00,20.90,53.85,NA,18.40,NA,NA,30.33,NA,NA,0.00,NA,NA,NA,NA,NA,NA,59.96,1.72,288.89,0.00,0.00,220.08,NA,NA
2025-06-20 17:00:00,23.08,42.30,NA,22.24,NA,NA,16.75,NA,NA,0.00,NA,NA,NA,NA,NA,NA,60.78,1.32,282.19,0.00,0.00,220.20,NA,NA
2025-06-20 18:00:00,22.85,28.12,NA,37.01,NA,NA,12.01,NA,NA,0.00,NA,NA,NA,NA,NA,NA,65.75,0.82,272.15,0.00,0.00,218.92,NA,NA
2025-06-20 19:00:00,24.30,44.10,NA,53.33,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,70.82,0.64,274.96,0.00,0.00,218.73,NA,NA
2025-06-20 20:00:00,35.88,54.40,NA,61.44,NA,NA,0.45,NA,NA,0.00,NA,NA,NA,NA,NA,NA,74.18,0.48,259.62,0.00,0.00,218.65,NA,NA
2025-06-20 21:00:00,51.30,61.40,NA,60.95,NA,NA,4.91,NA,NA,0.00,NA,NA,NA,NA,NA,NA,78.09,0.36,199.75,0.00,0.00,218.32,NA,NA
2025-06-20 22:00:00,50.50,67.40,NA,48.08,NA,NA,4.44,NA,NA,0.00,NA,NA,NA,NA,NA,NA,79.55,0.43,87.80,0.00,0.00,218.05,NA,NA
2025-06-20 23:00:00,44.77,75.53,NA,38.73,NA,NA,5.08,NA,NA,0.00,NA,NA,NA,NA,NA,NA,79.82,1.04,8.95,0.00,0.00,218.33,NA,NA
2025-06-21 00:00:00,37.35,52.52,NA,26.78,NA,NA,9.62,NA,NA,0.00,NA,NA,NA,NA,NA,NA,81.05,1.05,14.30,0.00,0.00,218.10,NA,NA
2025-06-21 01:00:00,29.55,66.25,NA,34.05,NA,NA,9.20,NA,NA,0.00,NA,NA,NA,NA,NA,NA,83.14,1.16,28.96,0.00,0.00,218.00,NA,NA
2025-06-21 02:00:00,31.42,56.52,NA,35.12,NA,NA,14.75,NA,NA,0.00,NA,NA,NA,NA,NA,NA,84.34,1.21,30.93,0.00,0.00,218.00,NA,NA
2025-06-21 03:00:00,40.35,51.22,NA,22.51,NA,NA,15.40,NA,NA,0.00,NA,NA,NA,NA,NA,NA,84.68,NA,NA,0.00,0.00,217.55,NA,NA
2025-06-21 04:00:00,41.63,56.30,NA,24.39,NA,NA,5.15,NA,NA,0.00,NA,NA,NA,NA,NA,NA,85.98,0.17,270.87,0.00,0.00,217.05,NA,NA
2025-06-21 05:00:00,36.75,68.80,NA,31.95,NA,NA,2.69,NA,NA,0.00,NA,NA,NA,NA,NA,NA,87.02,0.44,87.34,0.00,0.00,216.65,NA,NA
2025-06-21 06:00:00,42.45,68.28,NA,35.91,NA,NA,0.99,NA,NA,0.00,NA,NA,NA,NA,NA,NA,84.78,0.52,55.62,0.00,0.00,216.15,NA,NA
2025-06-21 07:00:00,42.80,72.55,NA,35.55,NA,NA,2.92,NA,NA,0.00,NA,NA,NA,NA,NA,NA,76.12,1.40,125.02,0.00,0.00,216.85,NA,NA
2025-06-21 08:00:00,35.12,55.35,NA,30.39,NA,NA,11.42,NA,NA,0.00,NA,NA,NA,NA,NA,NA,67.43,1.62,56.46,0.00,0.00,218.38,NA,NA
2025-06-21 09:00:00,28.35,43.88,NA,37.52,NA,NA,24.16,NA,NA,0.00,NA,NA,NA,NA,NA,NA,61.59,4.11,47.38,0.00,0.00,220.70,NA,NA
2025-06-21 10:00:00,25.35,57.58,NA,39.84,NA,NA,29.48,NA,NA,0.00,NA,NA,NA,NA,NA,NA,54.81,4.02,95.43,0.00,0.00,220.60,NA,NA
2025-06-21 11:00:00,24.20,48.30,NA,41.38,NA,NA,37.18,NA,NA,0.00,NA,NA,NA,NA,NA,NA,52.81,3.38,248.05,0.00,0.00,220.50,NA,NA
2025-06-21 12:00:00,22.95,31.42,NA,39.16,NA,NA,44.89,NA,NA,0.00,NA,NA,NA,NA,NA,NA,51.80,5.03,98.15,0.00,0.00,220.40,NA,NA
2025-06-21 13:00:00,21.75,31.75,NA,26.21,NA,NA,117.95,NA,NA,0.00,NA,NA,NA,NA,NA,NA,46.50,4.76,96.98,0.00,0.00,220.58,NA,NA
2025-06-21 14:00:00,20.88,35.12,NA,26.17,NA,NA,102.30,NA,NA,0.00,NA,NA,NA,NA,NA,NA,45.25,2.93,166.38,0.00,0.00,220.68,NA,NA
2025-06-21 15:00:00,20.45,30.40,NA,37.36,NA,NA,34.98,NA,NA,0.00,NA,NA,NA,NA,NA,NA,49.80,3.64,88.40,0.00,0.00,220.35,NA,NA
2025-06-21 16:00:00,23.60,45.78,NA,41.54,NA,NA,3.95,NA,NA,0.00,NA,NA,NA,NA,NA,NA,65.27,1.68,249.15,0.00,0.00,220.05,NA,NA
2025-06-21 17:00:00,31.05,40.68,NA,49.44,NA,NA,5.34,NA,NA,0.00,NA,NA,NA,NA,NA,NA,70.58,1.37,336.24,0.00,0.00,219.80,NA,NA
2025-06-21 18:00:00,40.40,37.10,NA,70.18,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,69.92,1.05,328.49,0.00,0.00,219.32,NA,NA
2025-06-21 19:00:00,NA,NA,NA,81.98,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,74.44,0.74,306.44,0.00,0.00,218.92,NA,NA
2025-06-21 20:00:00,43.73,45.43,NA,104.06,NA,NA,3.79,NA,NA,0.00,NA,NA,NA,NA,NA,NA,78.95,0.60,287.36,0.00,0.00,218.78,NA,NA
2025-06-21 21:00:00,46.30,53.75,NA,113.02,NA,NA,8.06,NA,NA,0.00,NA,NA,NA,NA,NA,NA,80.61,0.49,255.44,0.00,0.00,218.62,NA,NA
2025-06-21 22:00:00,41.82,63.95,NA,90.58,NA,NA,11.47,NA,NA,0.00,NA,NA,NA,NA,NA,NA,82.06,0.35,194.59,0.00,0.00,218.30,NA,NA
2025-06-21 23:00:00,35.63,59.63,NA,87.60,NA,NA,8.86,NA,NA,0.00,NA,NA,NA,NA,NA,NA,82.01,0.40,124.63,0.00,0.00,218.33,NA,NA
2025-06-22 00:00:00,53.38,72.93,NA,80.34,NA,NA,2.17,NA,NA,0.00,NA,NA,NA,NA,NA,NA,82.16,0.41,72.08,0.00,0.00,218.18,NA,NA
2025-06-22 01:00:00,44.68,76.75,NA,54.56,NA,NA,3.53,NA,NA,0.00,NA,NA,NA,NA,NA,NA,81.95,1.06,50.14,0.00,0.00,218.12,NA,NA
2025-06-22 02:00:00,42.58,62.80,NA,49.54,NA,NA,3.03,NA,NA,0.00,NA,NA,NA,NA,NA,NA,83.40,0.80,91.83,0.00,0.00,217.85,NA,NA
2025-06-22 03:00:00,49.08,65.18,NA,46.65,NA,NA,1.68,NA,NA,0.00,NA,NA,NA,NA,NA,NA,86.12,NA,NA,0.00,0.00,217.65,NA,NA
2025-06-22 04:00:00,55.57,73.30,NA,47.26,NA,NA,2.50,NA,NA,0.00,NA,NA,NA,NA,NA,NA,87.72,0.23,275.85,0.00,0.00,217.97,NA,NA
2025-06-22 05:00:00,NA,75.30,NA,44.06,NA,NA,0.73,NA,NA,0.00,NA,NA,NA,NA,NA,NA,86.51,0.37,162.61,0.00,0.00,217.82,NA,NA
2025-06-22 06:00:00,NA,NA,NA,50.94,NA,NA,0.76,NA,NA,0.00,NA,NA,NA,NA,NA,NA,86.37,0.81,100.89,0.00,0.00,218.05,NA,NA
2025-06-22 07:00:00,NA,NA,NA,50.94,NA,NA,0.76,NA,NA,0.00,NA,NA,NA,NA,NA,NA,86.37,1.49,32.56,0.00,0.00,219.08,NA,NA
2025-06-22 08:00:00,NA,NA,NA,50.94,NA,NA,0.76,NA,NA,0.00,NA,NA,NA,NA,NA,NA,86.37,3.49,26.09,0.00,0.00,220.55,NA,NA
2025-06-22 09:00:00,NA,NA,NA,50.94,NA,NA,0.76,NA,NA,0.00,NA,NA,NA,NA,NA,NA,86.37,1.76,136.38,0.00,0.00,220.48,NA,NA
2025-06-22 10:00:00,NA,NA,NA,50.94,NA,NA,0.76,NA,NA,0.00,NA,NA,NA,NA,NA,NA,86.37,1.43,216.50,0.00,0.00,220.10,NA,NA
2025-06-22 11:00:00,NA,NA,NA,50.94,NA,NA,0.76,NA,NA,0.00,NA,NA,NA,NA,NA,NA,86.37,1.91,262.80,0.00,0.00,220.42,NA,NA
2025-06-22 12:00:00,NA,NA,NA,50.94,NA,NA,0.76,NA,NA,0.00,NA,NA,NA,NA,NA,NA,86.37,2.58,302.52,0.00,0.00,220.18,NA,NA
2025-06-22 13:00:00,NA,NA,NA,50.94,NA,NA,0.76,NA,NA,0.00,NA,NA,NA,NA,NA,NA,86.37,3.44,341.88,0.00,0.00,220.55,NA,NA
2025-06-22 14:00:00,34.47,NA,NA,52.76,NA,NA,18.18,NA,NA,0.00,NA,NA,NA,NA,NA,NA,70.40,4.16,178.50,0.00,0.00,220.58,NA,NA
2025-06-22 15:00:00,22.62,63.82,NA,67.55,NA,NA,28.39,NA,NA,0.00,NA,NA,NA,NA,NA,NA,56.18,3.25,263.87,0.00,0.00,220.38,NA,NA
2025-06-22 16:00:00,30.85,84.00,NA,65.57,NA,NA,16.25,NA,NA,0.00,NA,NA,NA,NA,NA,NA,61.97,2.08,337.52,0.00,0.00,220.32,NA,NA
2025-06-22 17:00:00,41.62,92.65,NA,63.60,NA,NA,10.39,NA,NA,0.00,NA,NA,NA,NA,NA,NA,65.13,1.54,322.41,0.00,0.00,220.32,NA,NA
2025-06-22 18:00:00,46.10,87.40,NA,67.28,NA,NA,6.46,NA,NA,0.00,NA,NA,NA,NA,NA,NA,67.80,0.78,298.37,0.00,0.00,219.50,NA,NA
2025-06-22 19:00:00,52.58,85.50,NA,71.62,NA,NA,2.70,NA,NA,0.00,NA,NA,NA,NA,NA,NA,70.59,0.60,287.89,0.00,0.00,218.90,NA,NA
2025-06-22 20:00:00,56.48,92.20,NA,82.42,NA,NA,0.48,NA,NA,0.00,NA,NA,NA,NA,NA,NA,72.78,0.52,269.77,0.00,0.00,218.70,NA,NA
2025-06-22 21:00:00,60.30,81.92,NA,84.97,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,74.82,0.53,258.04,0.00,0.00,218.55,NA,NA
2025-06-22 22:00:00,58.18,82.48,NA,67.94,NA,NA,0.40,NA,NA,0.00,NA,NA,NA,NA,NA,NA,77.43,0.39,188.75,0.00,0.00,218.38,NA,NA
2025-06-22 23:00:00,47.47,81.23,NA,70.71,NA,NA,1.29,NA,NA,0.00,NA,NA,NA,NA,NA,NA,79.05,0.36,136.19,0.00,0.00,218.03,NA,NA
2025-06-23 00:00:00,50.55,69.60,NA,62.08,NA,NA,3.21,NA,NA,0.00,NA,NA,NA,NA,NA,NA,81.58,0.40,113.02,0.00,0.00,217.82,NA,NA
2025-06-23 01:00:00,50.68,71.97,NA,31.62,NA,NA,3.81,NA,NA,0.00,NA,NA,NA,NA,NA,NA,81.32,1.30,90.26,0.00,0.00,217.50,NA,NA
2025-06-23 02:00:00,43.40,67.90,NA,39.00,NA,NA,4.32,NA,NA,0.00,NA,NA,NA,NA,NA,NA,83.96,0.81,84.21,0.00,0.00,206.20,NA,NA
2025-06-23 03:00:00,36.50,57.22,NA,43.54,NA,NA,4.87,NA,NA,0.00,NA,NA,NA,NA,NA,NA,88.02,0.28,59.42,0.00,0.00,163.65,NA,NA
2025-06-23 04:00:00,34.60,55.12,NA,36.36,NA,NA,6.88,NA,NA,0.00,NA,NA,NA,NA,NA,NA,89.15,0.20,75.23,0.00,0.00,158.60,NA,NA
2025-06-23 05:00:00,40.35,49.65,NA,31.52,NA,NA,14.16,NA,NA,0.00,NA,NA,NA,NA,NA,NA,87.48,0.35,124.87,0.00,0.00,176.90,NA,NA
2025-06-23 06:00:00,42.50,50.63,NA,35.62,NA,NA,12.19,NA,NA,0.00,NA,NA,NA,NA,NA,NA,85.79,0.48,8.76,0.00,0.00,199.43,NA,NA
2025-06-23 07:00:00,37.30,52.10,NA,37.14,NA,NA,10.25,NA,NA,0.00,NA,NA,NA,NA,NA,NA,82.14,1.58,48.17,0.00,0.00,214.43,NA,NA
2025-06-23 08:00:00,37.30,52.10,NA,36.24,NA,NA,9.99,NA,NA,0.00,NA,NA,NA,NA,NA,NA,81.82,1.59,77.53,0.00,0.00,218.55,NA,NA
2025-06-23 09:00:00,36.05,70.55,NA,42.61,NA,NA,7.87,NA,NA,0.00,NA,NA,NA,NA,NA,NA,74.00,2.19,94.07,0.00,0.00,219.80,NA,NA
2025-06-23 10:00:00,32.88,88.98,NA,58.38,NA,NA,16.50,NA,NA,0.00,NA,NA,NA,NA,NA,NA,54.71,3.58,121.27,0.00,0.00,220.50,NA,NA
2025-06-23 11:00:00,31.52,101.93,NA,55.54,NA,NA,32.57,NA,NA,0.00,NA,NA,NA,NA,NA,NA,50.65,2.36,201.67,0.00,0.00,220.35,NA,NA
2025-06-23 12:00:00,33.75,78.95,NA,57.46,NA,NA,13.89,NA,NA,0.00,NA,NA,NA,NA,NA,NA,55.01,2.32,249.11,0.00,0.00,220.68,NA,NA
2025-06-23 13:00:00,35.17,91.12,NA,55.32,NA,NA,7.66,NA,NA,0.00,NA,NA,NA,NA,NA,NA,69.32,2.48,98.07,0.00,0.00,210.23,NA,NA
2025-06-23 14:00:00,37.53,91.70,NA,58.27,NA,NA,6.30,NA,NA,0.00,NA,NA,NA,NA,NA,NA,59.96,1.71,88.16,0.00,0.00,183.77,NA,NA
2025-06-23 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-06-23 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-06-23 17:00:00,29.93,87.33,NA,43.98,NA,NA,15.64,NA,NA,0.00,NA,NA,NA,NA,NA,NA,60.50,0.95,161.00,0.00,0.00,210.00,NA,NA
2025-06-23 18:00:00,34.12,71.35,NA,48.93,NA,NA,9.71,NA,NA,0.00,NA,NA,NA,NA,NA,NA,66.65,0.77,271.45,0.00,0.00,210.00,NA,NA
2025-06-23 19:00:00,34.70,60.53,NA,56.91,NA,NA,5.17,NA,NA,0.00,NA,NA,NA,NA,NA,NA,70.50,0.40,167.77,0.00,0.00,210.00,NA,NA
2025-06-23 20:00:00,30.18,61.53,NA,74.74,NA,NA,2.93,NA,NA,0.00,NA,NA,NA,NA,NA,NA,73.42,0.47,245.22,0.00,0.00,210.00,NA,NA
2025-06-23 21:00:00,36.50,52.35,NA,115.02,NA,NA,3.68,NA,NA,0.00,NA,NA,NA,NA,NA,NA,78.23,0.46,232.18,0.00,0.00,210.00,NA,NA
2025-06-23 22:00:00,47.58,56.25,NA,146.14,NA,NA,1.72,NA,NA,0.00,NA,NA,NA,NA,NA,NA,81.96,0.31,172.00,0.00,0.00,210.00,NA,NA
2025-06-23 23:00:00,45.87,63.87,NA,147.54,NA,NA,1.94,NA,NA,0.00,NA,NA,NA,NA,NA,NA,84.40,0.32,100.77,0.00,0.00,210.00,NA,NA
2025-06-24 00:00:00,41.98,61.42,NA,49.96,NA,NA,0.77,NA,NA,0.00,NA,NA,NA,NA,NA,NA,80.04,1.27,32.30,0.00,0.00,210.00,NA,NA
2025-06-24 01:00:00,35.38,65.35,NA,47.57,NA,NA,0.04,NA,NA,0.00,NA,NA,NA,NA,NA,NA,82.51,0.80,106.90,0.00,0.00,210.00,NA,NA
2025-06-24 02:00:00,33.92,55.00,NA,46.60,NA,NA,0.07,NA,NA,0.00,NA,NA,NA,NA,NA,NA,83.28,1.22,35.11,0.00,0.00,210.00,NA,NA
2025-06-24 03:00:00,37.15,55.03,NA,40.32,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,84.41,0.39,52.84,0.00,0.00,210.00,NA,NA
2025-06-24 04:00:00,35.25,53.12,NA,33.95,NA,NA,5.83,NA,NA,0.00,NA,NA,NA,NA,NA,NA,86.07,0.50,54.95,0.00,0.00,210.00,NA,NA
2025-06-24 05:00:00,28.93,55.72,NA,24.32,NA,NA,7.29,NA,NA,0.00,NA,NA,NA,NA,NA,NA,87.66,0.55,40.95,0.00,0.00,210.00,NA,NA
2025-06-24 06:00:00,27.25,45.10,NA,29.48,NA,NA,4.30,NA,NA,0.00,NA,NA,NA,NA,NA,NA,88.17,0.60,53.16,0.00,0.00,210.00,NA,NA
2025-06-24 07:00:00,31.43,71.23,NA,32.70,NA,NA,7.12,NA,NA,0.00,NA,NA,NA,NA,NA,NA,84.33,0.87,65.57,0.00,0.00,210.00,NA,NA
2025-06-24 08:00:00,33.75,78.08,NA,29.54,NA,NA,5.51,NA,NA,0.00,NA,NA,NA,NA,NA,NA,75.58,1.68,48.44,0.00,0.00,210.00,NA,NA
2025-06-24 09:00:00,33.20,76.25,NA,32.53,NA,NA,14.15,NA,NA,0.00,NA,NA,NA,NA,NA,NA,69.13,1.83,53.60,0.00,0.00,210.00,NA,NA
2025-06-24 10:00:00,27.48,68.05,NA,38.05,NA,NA,15.60,NA,NA,0.00,NA,NA,NA,NA,NA,NA,64.41,2.56,41.98,0.00,0.00,210.00,NA,NA
2025-06-24 11:00:00,25.22,62.08,NA,46.40,NA,NA,21.64,NA,NA,0.00,NA,NA,NA,NA,NA,NA,56.56,4.75,36.25,0.00,0.00,210.00,NA,NA
2025-06-24 12:00:00,24.67,65.32,NA,41.14,NA,NA,13.02,NA,NA,0.00,NA,NA,NA,NA,NA,NA,53.04,2.78,72.48,0.00,0.00,210.00,NA,NA
2025-06-24 13:00:00,23.80,54.37,NA,39.26,NA,NA,6.47,NA,NA,0.00,NA,NA,NA,NA,NA,NA,53.21,4.65,43.27,0.00,0.00,213.47,NA,NA
2025-06-24 14:00:00,22.95,67.50,NA,57.56,NA,NA,7.24,NA,NA,0.00,NA,NA,NA,NA,NA,NA,57.21,2.69,181.74,0.00,0.00,217.60,NA,NA
2025-06-24 15:00:00,22.50,58.65,NA,117.59,NA,NA,5.52,NA,NA,0.00,NA,NA,NA,NA,NA,NA,69.68,1.17,186.42,0.00,0.00,196.70,NA,NA
2025-06-24 16:00:00,78.30,94.30,NA,102.09,NA,NA,9.59,NA,NA,0.00,NA,NA,NA,NA,NA,NA,76.49,1.09,58.44,0.00,0.00,159.68,NA,NA
2025-06-24 17:00:00,77.30,95.52,NA,93.60,NA,NA,15.76,NA,NA,0.00,NA,NA,NA,NA,NA,NA,74.06,0.41,137.78,0.00,0.00,180.48,NA,NA
2025-06-24 18:00:00,72.08,96.88,NA,79.41,NA,NA,18.49,NA,NA,0.00,NA,NA,NA,NA,NA,NA,74.64,0.15,169.78,0.00,0.00,182.20,NA,NA
2025-06-24 19:00:00,60.98,87.62,NA,86.16,NA,NA,9.52,NA,NA,0.00,NA,NA,NA,NA,NA,NA,76.64,0.18,93.38,0.00,0.00,210.00,NA,NA
2025-06-24 20:00:00,52.20,75.22,NA,113.73,NA,NA,3.29,NA,NA,0.00,NA,NA,NA,NA,NA,NA,80.31,0.12,110.53,0.00,0.00,210.00,NA,NA
2025-06-24 21:00:00,56.42,78.05,NA,111.66,NA,NA,2.34,NA,NA,0.00,NA,NA,NA,NA,NA,NA,79.70,0.06,217.04,0.00,0.00,135.62,NA,NA
2025-06-24 22:00:00,56.25,81.45,NA,81.61,NA,NA,0.60,NA,NA,0.00,NA,NA,NA,NA,NA,NA,78.54,0.18,142.57,0.00,0.00,95.62,NA,NA
2025-06-24 23:00:00,49.37,77.53,NA,69.23,NA,NA,0.40,NA,NA,0.00,NA,NA,NA,NA,NA,NA,80.70,0.13,66.35,0.00,0.00,158.53,NA,NA
