Timestamp,PM2.5,PM10,NO,NO2,NOx,NH3,SO2,CO,Ozone,Benzene,Toluene,Xylene,O Xylene,Eth-Benzene,MP-Xylene,AT,RH,WS,WD,RF,TOT-RF,SR,BP,VWS,station,year,flag_pm25_negative,flag_pm25_extreme,flag_pm10_negative,flag_pm10_extreme,flag_pm10_less_than_pm25
2022-01-01 00:00:00,140.0,179.0,68.27,16.6,84.85,45.2,2.92,1.7,5.42,0.35,0.6,,,,,5.52,86.7,0.73,249.88,0.0,0.0,3.18,998.98,,Najafgarh,2022,False,False,False,False,False
2022-01-01 01:00:00,128.0,157.0,63.3,17.73,81.05,47.0,3.1,1.7,5.4,0.38,0.57,,,,,5.22,86.7,0.78,297.97,0.0,0.0,3.1,998.75,,Najafgarh,2022,False,False,False,False,False
2022-01-01 02:00:00,143.0,174.0,54.8,16.6,71.4,41.9,2.0,1.8,5.95,0.4,0.62,,,,,4.73,86.7,0.7,260.83,0.0,0.0,3.2,998.5,,Najafgarh,2022,False,False,False,False,False
2022-01-01 03:00:00,133.0,147.0,57.32,16.42,73.72,39.28,2.28,1.8,5.58,0.4,0.7,,,,,4.25,86.7,0.85,263.82,0.0,0.0,3.2,998.35,,Najafgarh,2022,False,False,False,False,False
2022-01-01 04:00:00,121.0,140.0,51.18,13.72,64.88,40.67,2.42,1.8,5.93,0.48,0.68,,,,,3.82,86.7,0.55,264.73,0.0,0.0,3.27,998.02,,Najafgarh,2022,False,False,False,False,False
2022-01-01 05:00:00,129.0,147.0,55.72,14.97,70.68,36.75,2.65,1.85,6.1,0.5,0.75,,,,,3.08,86.6,0.7,196.05,0.0,0.0,3.38,998.12,,Najafgarh,2022,False,False,False,False,False
2022-01-01 06:00:00,130.0,138.0,63.12,11.7,74.8,38.55,2.6,1.87,5.9,0.52,0.95,,,,,3.08,86.6,0.6,248.23,0.0,0.0,3.28,998.47,,Najafgarh,2022,False,False,False,False,False
2022-01-01 07:00:00,139.0,158.0,61.78,13.95,75.7,38.2,2.2,1.88,5.88,0.5,1.33,,,,,3.5,86.62,1.15,259.38,0.0,0.0,11.9,999.1,,Najafgarh,2022,False,False,False,False,False
2022-01-01 08:00:00,134.0,150.0,43.8,18.17,61.97,46.08,1.8,1.9,6.82,0.57,1.55,,,,,5.8,86.75,0.75,298.5,0.0,0.0,50.4,999.88,,Najafgarh,2022,False,False,False,False,False
2022-01-01 09:00:00,144.0,174.0,16.03,23.25,39.25,51.22,1.58,1.6,11.18,0.5,1.02,,,,,8.75,82.95,0.68,301.23,0.0,0.0,92.8,,,Najafgarh,2022,False,False,False,False,False
2022-01-01 10:00:00,140.0,191.0,4.65,23.9,28.55,58.85,1.75,1.45,23.33,0.48,0.7,,,,,12.35,69.53,0.62,292.85,0.0,0.0,131.12,,,Najafgarh,2022,False,False,False,False,False
2022-01-01 11:00:00,164.0,218.0,4.47,19.58,24.02,69.78,2.4,1.35,42.05,0.4,0.52,,,,,15.35,56.75,0.72,326.25,0.0,0.0,150.7,999.9,,Najafgarh,2022,False,False,False,False,False
2022-01-01 12:00:00,196.0,256.0,2.2,16.42,18.62,79.1,3.4,1.38,57.75,0.43,0.45,,,,,17.9,50.58,0.95,324.52,0.0,0.0,163.38,999.08,,Najafgarh,2022,False,False,False,False,False
2022-01-01 13:00:00,219.0,307.0,2.3,15.48,17.08,82.2,3.93,1.3,67.03,0.4,0.4,,,,,19.12,48.45,1.1,255.58,0.0,0.0,191.23,997.92,,Najafgarh,2022,False,False,False,False,False
2022-01-01 14:00:00,204.0,255.0,3.8,13.85,15.5,80.25,4.3,0.82,69.55,0.3,0.35,,,,,19.0,49.22,0.78,169.1,0.0,0.0,122.68,997.08,,Najafgarh,2022,False,False,False,False,False
2022-01-01 15:00:00,185.0,216.0,3.1,13.42,15.62,80.45,3.68,0.8,68.78,0.28,0.38,,,,,18.7,51.9,0.82,311.33,0.0,0.0,89.9,996.6,,Najafgarh,2022,False,False,False,False,False
2022-01-01 16:00:00,183.0,219.0,3.28,12.32,15.6,80.42,3.02,0.8,58.72,0.23,0.65,,,,,16.88,57.5,0.6,291.88,0.0,0.0,40.95,996.5,,Najafgarh,2022,False,False,False,False,False
2022-01-01 17:00:00,174.0,227.0,3.6,13.65,16.25,79.35,2.15,0.77,47.45,0.28,0.62,,,,,13.7,67.97,0.77,304.17,0.0,0.0,8.23,996.53,,Najafgarh,2022,False,False,False,False,False
2022-01-01 18:00:00,173.0,228.0,6.48,14.02,20.5,80.7,1.7,0.72,40.15,0.27,0.45,,,,,11.42,75.9,0.68,307.67,0.0,0.0,2.98,997.08,,Najafgarh,2022,False,False,False,False,False
2022-01-01 19:00:00,171.0,217.0,5.7,26.1,31.82,82.08,1.8,1.08,15.72,0.38,0.5,,,,,9.85,80.95,0.75,322.48,0.0,0.0,2.95,997.4,,Najafgarh,2022,False,False,False,False,False
2022-01-01 20:00:00,226.0,269.0,9.48,22.1,31.55,81.22,1.95,1.08,12.02,0.75,0.9,,,,,8.8,82.95,0.78,302.73,0.0,0.0,3.05,998.2,,Najafgarh,2022,False,False,False,False,False
2022-01-01 21:00:00,208.0,252.0,21.42,19.9,41.3,78.7,1.92,0.95,7.3,0.48,0.6,,,,,7.98,82.42,0.42,158.18,0.0,0.0,3.35,998.42,,Najafgarh,2022,False,False,False,False,False
2022-01-01 22:00:00,184.0,224.0,31.15,20.78,51.95,73.5,1.88,1.05,6.6,0.43,0.68,,,,,7.5,83.9,0.55,193.85,0.0,0.0,3.38,998.5,,Najafgarh,2022,False,False,False,False,False
2022-01-01 23:00:00,193.0,238.0,51.7,17.05,68.72,72.7,2.15,1.08,6.3,0.43,0.68,,,,,6.88,86.8,0.32,138.6,0.0,0.0,3.48,998.18,,Najafgarh,2022,False,False,False,False,False
2022-01-02 00:00:00,183.0,221.0,41.05,15.65,56.68,66.92,1.98,1.0,6.18,0.35,0.62,,,,,5.9,86.7,0.5,245.58,0.0,0.0,3.25,997.9,,Najafgarh,2022,False,False,False,False,False
2022-01-02 01:00:00,173.0,210.0,62.9,16.7,79.52,59.28,2.1,1.22,6.4,0.48,0.75,,,,,5.08,86.7,0.68,257.12,0.0,0.0,3.25,997.4,,Najafgarh,2022,False,False,False,False,False
2022-01-02 02:00:00,157.0,163.0,58.5,19.6,78.2,56.4,2.1,1.3,6.7,0.5,0.82,,,,,4.85,86.7,1.05,254.98,0.0,0.0,3.28,997.12,,Najafgarh,2022,False,False,False,False,False
2022-01-02 03:00:00,156.0,172.0,59.08,17.25,76.32,52.5,1.92,1.3,6.72,0.6,1.55,,,,,5.0,86.7,0.8,291.5,0.0,0.0,3.18,996.92,,Najafgarh,2022,False,False,False,False,False
2022-01-02 04:00:00,158.0,180.0,35.85,15.4,51.28,57.92,1.48,1.15,6.6,0.55,1.7,,,,,5.18,86.7,0.73,300.52,0.0,0.0,3.12,996.85,,Najafgarh,2022,False,False,False,False,False
2022-01-02 05:00:00,163.0,179.0,29.05,12.4,41.45,53.02,1.48,1.1,6.0,0.48,1.0,,,,,4.25,86.7,0.5,222.25,0.0,0.0,3.48,997.02,,Najafgarh,2022,False,False,False,False,False
2022-01-02 06:00:00,140.0,156.0,28.95,12.9,41.88,48.55,1.52,1.05,5.82,0.5,1.02,,,,,4.07,86.7,0.55,166.48,0.0,0.0,3.52,997.35,,Najafgarh,2022,False,False,False,False,False
2022-01-02 07:00:00,130.0,134.0,41.2,12.32,53.52,47.85,1.5,1.1,5.92,0.48,1.35,,,,,4.32,86.7,0.95,239.42,0.0,0.0,10.82,997.88,,Najafgarh,2022,False,False,False,False,False
2022-01-02 08:00:00,133.0,146.0,46.7,16.25,62.95,57.62,1.68,1.2,8.25,0.62,1.72,,,,,6.58,86.78,0.8,247.55,0.0,0.0,48.58,998.72,,Najafgarh,2022,False,False,False,False,False
2022-01-02 09:00:00,191.0,230.0,21.38,23.25,44.6,67.03,1.63,1.12,10.68,0.62,1.68,,,,,8.93,85.5,0.6,240.4,0.0,0.0,91.0,999.38,,Najafgarh,2022,False,False,False,False,False
2022-01-02 10:00:00,196.0,243.0,6.1,25.42,31.52,79.27,1.72,0.95,23.48,0.6,1.08,,,,,12.53,75.35,0.68,285.08,0.0,0.0,137.1,999.48,,Najafgarh,2022,False,False,False,False,False
2022-01-02 11:00:00,206.0,280.0,4.25,17.35,21.58,84.42,2.15,0.75,40.78,0.48,0.68,,,,,16.05,57.05,0.52,307.38,0.0,0.0,150.8,998.72,,Najafgarh,2022,False,False,False,False,False
2022-01-02 12:00:00,228.0,278.0,2.6,15.18,17.77,81.18,2.68,0.52,57.32,0.35,0.38,,,,,18.65,49.28,1.02,322.33,0.0,0.0,146.07,997.53,,Najafgarh,2022,False,False,False,False,False
2022-01-02 13:00:00,193.0,256.0,1.78,14.48,16.25,79.5,3.23,0.43,65.22,0.35,0.32,,,,,20.65,44.3,1.2,321.58,0.0,0.0,200.45,996.6,,Najafgarh,2022,False,False,False,False,False
2022-01-02 14:00:00,171.0,230.0,2.22,11.75,13.97,75.65,3.95,0.82,67.05,0.3,0.23,,,,,20.2,45.38,1.08,326.95,0.0,0.0,112.12,995.68,,Najafgarh,2022,False,False,False,False,False
2022-01-02 15:00:00,138.0,177.0,2.52,10.05,12.55,72.8,3.92,0.7,65.72,0.2,0.25,,,,,19.67,46.82,0.7,318.65,0.0,0.0,81.77,994.97,,Najafgarh,2022,False,False,False,False,False
2022-01-02 16:00:00,122.0,151.0,3.37,10.23,13.6,70.08,3.55,0.7,61.1,0.2,0.28,,,,,17.9,50.97,0.48,312.02,0.0,0.0,36.45,994.78,,Najafgarh,2022,False,False,False,False,False
2022-01-02 17:00:00,117.0,141.0,2.45,12.78,15.22,69.18,2.68,0.72,44.15,0.2,0.28,,,,,14.58,61.52,0.8,304.12,0.0,0.0,8.27,994.95,,Najafgarh,2022,False,False,False,False,False
2022-01-02 18:00:00,123.0,153.0,4.35,17.45,21.78,72.92,2.3,0.82,29.48,0.28,0.38,,,,,12.4,69.0,1.28,336.75,0.0,0.0,2.92,996.28,,Najafgarh,2022,False,False,False,False,False
2022-01-02 19:00:00,153.0,188.0,2.1,23.1,25.18,73.85,2.13,0.95,25.6,0.35,0.57,,,,,11.08,73.48,0.9,293.95,0.0,0.0,3.05,997.2,,Najafgarh,2022,False,False,False,False,False
2022-01-02 20:00:00,169.0,219.0,3.9,21.7,25.58,72.5,1.55,1.0,21.22,0.38,0.48,,,,,9.85,77.08,0.85,288.48,0.0,0.0,3.15,997.35,,Najafgarh,2022,False,False,False,False,False
2022-01-02 21:00:00,174.0,210.0,5.68,24.38,30.05,75.0,1.38,1.02,14.82,0.4,0.48,,,,,8.92,80.25,0.65,214.02,0.0,0.0,3.1,997.35,,Najafgarh,2022,False,False,False,False,False
2022-01-02 22:00:00,191.0,243.0,17.62,17.5,35.15,66.62,1.4,0.92,5.88,0.38,0.55,,,,,7.68,82.98,0.62,263.82,0.0,0.0,3.15,997.38,,Najafgarh,2022,False,False,False,False,False
2022-01-02 23:00:00,145.0,178.0,30.0,17.28,47.28,61.32,1.45,0.95,6.02,0.35,0.5,,,,,7.2,82.07,0.5,209.45,0.0,0.0,3.45,997.05,,Najafgarh,2022,False,False,False,False,False
2022-01-03 00:00:00,164.0,205.0,48.52,20.23,68.72,60.75,1.7,1.0,6.22,0.4,0.58,,,,,6.57,84.22,0.55,204.92,0.0,0.0,3.48,996.45,,Najafgarh,2022,False,False,False,False,False
2022-01-03 01:00:00,163.0,201.0,36.45,22.15,58.62,68.58,1.63,1.08,6.7,0.4,0.57,,,,,6.6,86.8,0.78,255.42,0.0,0.0,3.28,996.1,,Najafgarh,2022,False,False,False,False,False
2022-01-03 02:00:00,164.0,211.0,44.1,20.1,64.2,55.3,1.8,1.0,5.92,0.43,0.52,,,,,6.12,86.72,0.6,243.0,0.0,0.0,3.38,995.85,,Najafgarh,2022,False,False,False,False,False
2022-01-03 03:00:00,160.0,188.0,42.15,16.73,58.85,49.38,1.72,1.0,5.28,0.4,0.52,,,,,5.7,86.7,0.82,280.52,0.0,0.0,3.27,995.4,,Najafgarh,2022,False,False,False,False,False
2022-01-03 04:00:00,127.0,150.0,28.4,16.1,44.5,52.5,1.72,0.9,5.15,0.35,0.52,,,,,5.18,86.7,0.68,255.92,0.0,0.0,3.32,995.05,,Najafgarh,2022,False,False,False,False,False
2022-01-03 05:00:00,139.0,158.0,30.93,17.2,48.12,46.78,1.58,0.9,4.8,0.32,0.52,,,,,4.85,86.7,0.9,255.38,0.0,0.0,3.35,995.25,,Najafgarh,2022,False,False,False,False,False
2022-01-03 06:00:00,117.0,128.0,29.18,16.05,45.22,48.15,1.45,0.95,4.88,0.4,0.52,,,,,4.78,86.7,0.72,257.27,0.0,0.0,3.35,995.75,,Najafgarh,2022,False,False,False,False,False
2022-01-03 07:00:00,119.0,130.0,32.85,16.98,49.8,45.28,1.43,1.02,4.77,0.4,0.5,,,,,4.65,86.7,0.57,218.7,0.0,0.0,14.12,996.1,,Najafgarh,2022,False,False,False,False,False
2022-01-03 08:00:00,108.0,124.0,43.68,16.9,60.58,50.0,1.85,1.1,6.5,0.43,0.65,,,,,6.45,86.75,0.73,232.4,0.0,0.0,43.62,996.78,,Najafgarh,2022,False,False,False,False,False
2022-01-03 09:00:00,149.0,186.0,17.98,24.48,42.45,67.68,1.95,1.08,12.85,0.52,0.77,,,,,9.7,81.5,0.92,249.9,0.0,0.0,81.18,997.45,,Najafgarh,2022,False,False,False,False,False
2022-01-03 10:00:00,184.0,249.0,6.18,25.0,31.22,75.7,2.02,0.95,25.02,0.55,0.65,,,,,13.95,64.1,0.85,255.52,0.0,0.0,112.88,997.32,,Najafgarh,2022,False,False,False,False,False
2022-01-03 11:00:00,202.0,251.0,3.62,18.1,21.75,79.47,2.42,0.82,45.82,0.48,0.5,,,,,17.1,49.97,1.23,275.45,0.0,0.0,129.2,996.62,,Najafgarh,2022,False,False,False,False,False
2022-01-03 12:00:00,200.0,252.0,3.65,14.7,18.32,76.95,2.92,0.65,60.45,0.43,0.38,,,,,19.65,45.42,1.08,311.75,0.0,0.0,145.67,995.35,,Najafgarh,2022,False,False,False,False,False
2022-01-03 13:00:00,174.0,221.0,2.3,13.32,15.65,74.62,3.83,0.6,72.5,0.38,0.32,,,,,21.92,41.4,1.2,323.42,0.0,0.0,208.2,994.48,,Najafgarh,2022,False,False,False,False,False
2022-01-03 14:00:00,151.0,199.0,2.95,12.68,15.63,72.22,4.35,0.88,77.97,0.32,0.35,,,,,21.45,42.18,1.38,334.3,0.0,0.0,103.57,993.72,,Najafgarh,2022,False,False,False,False,False
2022-01-03 15:00:00,133.0,185.0,3.18,11.35,14.52,69.62,4.15,0.75,74.12,0.3,0.28,,,,,20.55,45.53,1.35,340.12,0.0,0.0,76.0,993.48,,Najafgarh,2022,False,False,False,False,False
2022-01-03 16:00:00,133.0,171.0,2.62,11.72,14.32,79.6,3.08,0.78,62.02,0.28,0.22,,,,,18.85,52.8,1.2,325.92,0.0,0.0,35.15,993.42,,Najafgarh,2022,False,False,False,False,False
2022-01-03 17:00:00,141.0,177.0,3.42,17.92,21.35,103.7,1.75,0.92,46.75,0.3,0.32,,,,,15.25,62.22,0.8,304.62,0.0,0.0,7.25,993.62,,Najafgarh,2022,False,False,False,False,False
2022-01-03 18:00:00,129.0,177.0,5.93,36.45,42.38,111.95,,1.08,24.8,0.35,0.43,,,,,13.3,68.4,0.5,289.8,0.0,0.0,3.1,993.9,,Najafgarh,2022,False,False,False,False,False
2022-01-03 19:00:00,125.0,184.0,4.08,45.38,49.45,115.4,,1.02,19.55,0.4,0.43,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-03 20:00:00,119.0,178.0,2.2,52.4,54.6,,,1.0,20.2,0.3,0.4,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-03 21:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-03 22:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-03 23:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 01:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 02:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 03:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 04:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 05:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 06:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 07:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 08:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 09:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 10:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 11:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 12:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 13:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 14:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 15:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 16:00:00,59.67,92.67,4.53,11.3,15.87,15.77,6.2,0.5,48.73,0.2,1.23,,,,,20.83,41.47,1.1,29.6,0.0,0.0,44.7,992.7,,Najafgarh,2022,False,False,False,False,False
2022-01-04 17:00:00,39.0,96.0,1.9,15.0,16.87,17.07,5.05,0.47,34.6,0.17,0.6,,,,,18.33,48.7,0.97,53.3,0.0,0.0,6.3,993.07,,Najafgarh,2022,False,False,False,False,False
2022-01-04 18:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 19:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 20:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 21:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 22:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-04 23:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 01:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 02:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 03:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 04:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 05:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 06:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 07:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 08:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 09:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 10:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 11:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 12:00:00,309.0,367.0,30.5,48.75,79.15,47.2,1.25,1.3,8.95,0.95,6.35,,,,,15.1,83.4,1.25,145.9,0.0,0.0,52.3,994.35,,Najafgarh,2022,False,False,False,False,False
2022-01-05 13:00:00,287.75,341.75,14.1,45.3,59.42,40.95,0.97,0.7,10.52,0.62,3.5,,,,,14.62,83.78,1.33,131.57,0.0,0.0,46.7,993.05,,Najafgarh,2022,False,False,False,False,False
2022-01-05 14:00:00,214.5,252.5,13.12,53.1,66.25,38.25,0.95,1.58,12.5,0.58,3.2,,,,,14.1,83.8,1.5,126.7,0.0,0.0,35.58,992.02,,Najafgarh,2022,False,False,False,False,False
2022-01-05 15:00:00,188.25,215.0,5.8,38.45,44.25,44.28,1.43,1.33,19.2,0.6,3.88,,,,,13.65,83.72,2.12,138.9,0.0,0.0,24.83,991.05,,Najafgarh,2022,False,False,False,False,False
2022-01-05 16:00:00,195.0,224.0,6.2,25.7,32.0,41.0,1.5,0.9,17.4,0.5,3.7,,,,,13.2,83.7,1.3,117.7,0.0,0.0,18.8,991.4,,Najafgarh,2022,False,False,False,False,False
2022-01-05 17:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 18:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 19:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 20:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 21:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 22:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-05 23:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-06 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-06 01:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-06 02:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-06 03:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-06 04:00:00,98.0,114.5,5.3,12.5,17.8,30.8,1.05,0.45,7.0,0.3,0.8,,,,,12.15,82.5,0.7,120.85,0.0,0.0,3.55,993.0,,Najafgarh,2022,False,False,False,False,False
2022-01-06 05:00:00,90.0,101.0,3.5,11.8,15.3,28.7,1.2,0.4,9.4,0.3,0.8,,,,,12.3,82.7,0.7,120.6,0.0,0.0,3.5,993.1,,Najafgarh,2022,False,False,False,False,False
2022-01-06 06:00:00,80.0,103.0,1.35,10.8,12.05,30.65,1.15,0.55,14.1,0.35,1.2,,,,,12.7,87.0,1.3,141.2,0.0,0.0,3.5,993.9,,Najafgarh,2022,False,False,False,False,False
2022-01-06 07:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-06 08:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-06 09:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-06 10:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-06 11:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-06 12:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-06 13:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-06 14:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-06 15:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-06 16:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,Najafgarh,2022,False,False,False,False,False
2022-01-06 17:00:00,73.0,89.0,3.35,12.65,16.02,25.9,1.2,0.7,19.4,0.2,0.5,,,,,16.45,73.72,0.7,141.4,0.0,0.0,9.22,992.03,,Najafgarh,2022,False,False,False,False,False
2022-01-06 18:00:00,69.0,95.0,6.7,19.35,26.08,30.18,1.08,0.75,8.77,0.25,0.7,,,,,14.92,79.93,0.73,113.95,0.0,0.0,3.4,992.6,,Najafgarh,2022,False,False,False,False,False
2022-01-06 19:00:00,84.0,119.0,5.03,20.35,25.4,32.92,0.83,0.9,6.42,0.32,0.92,,,,,14.38,82.15,0.85,109.18,0.0,0.0,3.4,992.88,,Najafgarh,2022,False,False,False,False,False
2022-01-06 20:00:00,91.0,124.0,13.45,21.85,35.28,30.72,1.25,1.08,3.75,0.43,1.12,,,,,13.4,85.18,0.6,144.35,0.0,0.0,3.3,993.25,,Najafgarh,2022,False,False,False,False,False
2022-01-06 21:00:00,99.0,146.0,19.15,18.3,37.48,30.4,1.2,1.12,3.78,0.45,1.48,,,,,13.52,84.92,1.0,97.55,0.0,0.0,3.45,993.42,,Najafgarh,2022,False,False,False,False,False
2022-01-06 22:00:00,103.0,149.0,16.17,20.33,36.47,27.52,1.17,1.2,3.85,0.52,2.65,,,,,14.05,85.35,0.92,129.9,0.0,0.0,3.35,993.4,,Najafgarh,2022,False,False,False,False,False
2022-01-06 23:00:00,103.0,151.0,10.7,15.55,26.25,28.78,1.27,0.95,11.38,0.48,2.53,,,,,14.4,85.45,1.55,165.92,0.0,0.0,3.32,993.2,,Najafgarh,2022,False,False,False,False,False
2022-01-07 00:00:00,84.0,119.0,1.95,9.57,11.55,27.45,1.3,0.62,16.4,0.25,0.55,,,,,14.38,85.55,1.2,157.98,0.0,0.0,3.38,992.65,,Najafgarh,2022,False,False,False,False,False
2022-01-07 01:00:00,85.0,102.0,3.82,8.22,12.05,32.83,1.43,0.6,22.5,0.3,0.48,,,,,14.45,85.6,2.05,165.88,0.0,0.0,3.3,992.38,,Najafgarh,2022,False,False,False,False,False
2022-01-07 02:00:00,96.0,114.0,1.9,9.2,11.1,36.4,1.7,0.7,20.08,0.28,0.35,,,,,14.7,85.57,1.65,171.2,0.0,0.0,3.25,991.98,,Najafgarh,2022,False,False,False,False,False
2022-01-07 03:00:00,102.0,129.0,3.15,7.5,10.65,32.15,1.75,0.65,23.05,0.27,0.45,,,,,14.7,85.62,1.92,168.28,0.0,0.0,3.28,991.58,,Najafgarh,2022,False,False,False,False,False
2022-01-07 04:00:00,89.0,113.0,3.45,7.05,10.48,28.42,1.92,0.6,24.4,0.2,0.35,,,,,14.8,85.68,2.02,175.75,0.0,0.0,3.25,991.5,,Najafgarh,2022,False,False,False,False,False
