Timestamp,PM2.5,PM10,NO,NO2,NOx,NH3,SO2,CO,Ozone,Benzene,Toluene,Xylene,O Xylene,Eth-Benzene,MP-Xylene,AT,RH,WS,WD,RF,TOT-RF,SR,BP,VWS,station,year,flag_pm25_negative,flag_pm25_extreme,flag_pm10_negative,flag_pm10_extreme,flag_pm10_less_than_pm25
2022-01-01 00:00:00,227.25,316.75,180.17,48.22,171.12,85.02,8.02,1.02,4.4,9.65,31.37,,,,,9.4,89.3,0.3,59.12,0.0,0.0,4.57,985.1,,Pusa,2022,False,False,False,False,False
2022-01-01 01:00:00,213.0,296.25,176.1,43.4,166.62,83.43,8.03,0.92,5.1,8.7,27.85,,,,,9.2,89.48,0.3,59.6,0.0,0.0,4.6,985.1,,Pusa,2022,False,False,False,False,False
2022-01-01 02:00:00,211.75,300.0,195.7,48.7,185.5,77.6,4.4,,4.57,8.48,25.72,,,,,9.0,89.48,0.3,59.97,0.0,0.0,4.65,985.1,,Pusa,2022,False,False,False,False,False
2022-01-01 03:00:00,210.75,300.5,184.62,43.25,173.5,79.4,4.95,0.92,4.65,8.62,25.7,,,,,8.85,89.58,0.3,59.58,0.0,0.0,4.62,985.1,,Pusa,2022,False,False,False,False,False
2022-01-01 04:00:00,219.0,300.5,187.48,38.28,172.92,74.0,4.7,0.98,4.88,8.07,26.4,,,,,8.65,89.98,0.3,59.4,0.0,0.0,4.5,985.0,,Pusa,2022,False,False,False,False,False
2022-01-01 05:00:00,216.25,296.0,184.52,42.22,172.92,74.05,5.0,0.92,4.65,7.8,25.28,,,,,8.48,89.9,0.27,45.18,0.0,0.0,4.5,985.0,,Pusa,2022,False,False,False,False,False
2022-01-01 06:00:00,205.0,288.5,142.45,41.5,138.3,73.03,4.3,0.78,4.88,7.2,23.45,,,,,8.4,89.65,0.3,340.15,0.0,0.0,4.55,985.0,,Pusa,2022,False,False,False,False,False
2022-01-01 07:00:00,193.25,261.0,110.35,39.33,110.98,73.97,3.47,0.7,5.03,6.75,21.75,,,,,8.55,89.45,0.3,340.22,0.0,0.0,17.73,985.02,,Pusa,2022,False,False,False,False,False
2022-01-01 08:00:00,196.75,274.5,161.0,51.42,159.25,83.2,3.52,0.87,6.55,7.9,23.92,,,,,10.02,88.62,0.25,173.55,0.0,0.0,80.68,985.1,,Pusa,2022,False,False,False,False,False
2022-01-01 09:00:00,229.25,379.0,157.52,108.18,184.35,100.88,3.85,1.05,6.48,9.1,28.1,,,,,12.28,74.42,0.3,195.25,0.0,0.0,170.3,985.1,,Pusa,2022,False,False,False,False,False
2022-01-01 10:00:00,230.75,441.5,142.15,98.6,167.98,100.05,3.7,1.0,10.72,7.98,27.63,,,,,14.28,62.47,0.22,193.88,0.0,0.0,248.72,985.1,,Pusa,2022,False,False,False,False,False
2022-01-01 11:00:00,253.5,451.75,112.85,103.95,147.85,109.18,2.82,0.9,19.23,8.1,30.32,,,,,15.62,56.4,0.28,213.15,0.0,0.0,330.0,985.1,,Pusa,2022,False,False,False,False,False
2022-01-01 12:00:00,233.5,425.0,84.98,116.02,129.93,101.72,3.42,0.92,27.62,6.5,24.85,,,,,16.32,52.6,0.28,207.4,0.0,0.0,316.45,985.1,,Pusa,2022,False,False,False,False,False
2022-01-01 13:00:00,232.5,399.5,56.1,111.05,103.68,102.62,5.37,0.88,42.2,6.72,37.17,,,,,16.92,49.65,0.2,226.52,0.0,0.0,313.42,985.1,,Pusa,2022,False,False,False,False,False
2022-01-01 14:00:00,221.0,366.25,30.15,85.98,70.03,96.0,8.55,0.77,62.72,7.45,35.92,,,,,17.25,46.18,0.2,287.38,0.0,0.0,252.35,985.1,,Pusa,2022,False,False,False,False,False
2022-01-01 15:00:00,174.5,283.5,96.55,111.2,138.45,91.82,12.82,0.98,41.28,6.18,27.45,,,,,17.38,44.22,0.23,118.2,0.0,0.0,167.05,985.1,,Pusa,2022,False,False,False,False,False
2022-01-01 16:00:00,157.75,325.75,234.45,135.48,261.1,96.98,12.38,1.3,9.1,8.4,33.85,,,,,16.75,47.5,0.3,185.15,0.0,0.0,72.6,985.1,,Pusa,2022,False,False,False,False,False
2022-01-01 17:00:00,189.25,437.75,188.52,130.98,222.2,107.18,7.58,1.33,5.28,10.8,49.92,,,,,14.75,59.0,0.3,178.25,0.0,0.0,12.25,985.1,,Pusa,2022,False,False,False,False,False
2022-01-01 18:00:00,223.25,453.75,71.35,94.1,108.2,109.95,1.45,0.95,4.18,9.9,56.08,,,,,12.6,75.0,0.3,177.58,0.0,0.0,4.5,985.05,,Pusa,2022,False,False,False,False,False
2022-01-01 19:00:00,210.5,357.25,89.98,78.28,114.88,104.78,1.1,1.12,5.2,9.45,57.53,,,,,11.6,81.88,0.3,174.08,0.0,0.0,4.55,985.1,,Pusa,2022,False,False,False,False,False
2022-01-01 20:00:00,256.75,384.25,144.52,74.3,156.68,91.88,4.53,1.33,4.97,10.5,54.95,,,,,11.0,84.68,0.3,163.55,0.0,0.0,4.57,985.08,,Pusa,2022,False,False,False,False,False
2022-01-01 21:00:00,278.75,415.0,217.42,63.68,211.8,88.1,6.82,1.35,4.95,10.9,41.98,,,,,10.52,85.55,0.25,87.1,0.0,0.0,4.53,985.05,,Pusa,2022,False,False,False,False,False
2022-01-01 22:00:00,302.0,444.25,237.38,59.38,225.68,92.95,7.7,1.48,4.82,12.15,48.7,,,,,10.38,86.95,0.3,11.35,0.0,0.0,4.5,985.05,,Pusa,2022,False,False,False,False,False
2022-01-01 23:00:00,323.5,465.5,198.4,52.47,189.72,90.75,6.42,1.38,4.78,12.32,52.6,,,,,10.05,88.98,0.3,11.08,0.0,0.0,4.5,985.08,,Pusa,2022,False,False,False,False,False
2022-01-02 00:00:00,301.25,419.0,171.18,43.87,162.8,91.3,5.68,1.2,4.75,12.25,47.65,,,,,9.78,89.55,0.3,10.95,0.0,0.0,4.57,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 01:00:00,284.0,392.5,140.32,45.38,138.55,92.42,5.47,1.15,5.0,11.02,38.6,,,,,9.48,89.6,0.3,10.88,0.0,0.0,4.6,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 02:00:00,277.75,387.0,161.4,40.1,152.9,85.9,1.9,,4.65,10.65,36.08,,,,,9.3,89.52,0.3,10.72,0.0,0.0,4.6,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 03:00:00,257.75,361.0,164.92,42.68,157.25,87.6,1.4,1.0,5.0,10.05,32.28,,,,,9.17,89.48,0.3,10.8,0.0,0.0,4.6,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 04:00:00,257.75,351.25,161.67,39.67,152.95,84.82,2.92,0.95,5.08,9.82,32.03,,,,,9.15,89.88,0.3,11.9,0.0,0.0,4.5,985.02,,Pusa,2022,False,False,False,False,False
2022-01-02 05:00:00,265.5,364.0,147.07,35.67,138.82,82.1,1.92,0.8,5.0,8.4,26.6,,,,,9.05,89.9,0.3,10.32,0.0,0.0,4.5,985.0,,Pusa,2022,False,False,False,False,False
2022-01-02 06:00:00,254.75,351.25,142.88,33.47,134.65,81.8,2.32,0.8,4.88,8.05,25.85,,,,,8.95,89.52,0.3,9.2,0.0,0.0,4.55,985.08,,Pusa,2022,False,False,False,False,False
2022-01-02 07:00:00,249.0,335.5,208.85,44.6,194.38,82.3,4.0,0.8,4.9,8.0,26.45,,,,,9.02,89.52,0.28,200.48,0.0,0.0,15.12,985.02,,Pusa,2022,False,False,False,False,False
2022-01-02 08:00:00,242.0,329.0,127.92,39.25,125.22,86.7,3.6,0.8,5.0,8.95,25.85,,,,,9.62,89.52,0.27,154.05,0.0,0.0,70.28,985.05,,Pusa,2022,False,False,False,False,False
2022-01-02 09:00:00,270.75,380.25,182.4,82.68,193.65,103.25,4.62,1.15,5.35,9.07,28.8,,,,,12.0,87.55,0.25,105.82,0.0,0.0,156.72,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 10:00:00,290.25,498.5,161.2,141.8,207.8,120.35,5.08,1.1,7.95,11.12,43.25,,,,,14.32,68.73,0.22,188.08,0.0,0.0,235.8,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 11:00:00,312.75,565.75,100.6,122.95,147.82,121.62,3.8,0.98,18.8,9.15,36.2,,,,,16.2,55.53,0.2,201.18,0.0,0.0,325.58,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 12:00:00,309.25,491.75,72.05,118.52,121.78,105.07,6.1,0.85,31.45,7.8,32.7,,,,,16.92,48.82,0.2,217.75,0.0,0.0,349.18,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 13:00:00,238.5,405.25,51.42,110.15,101.02,104.25,6.23,0.82,44.9,6.35,29.08,,,,,17.6,46.75,0.22,219.38,0.0,0.0,310.58,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 14:00:00,219.5,369.5,71.45,106.75,117.72,95.0,10.28,0.73,41.95,5.58,27.95,,,,,17.85,43.6,0.2,222.8,0.0,0.0,279.82,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 15:00:00,157.75,280.75,100.72,121.45,144.65,92.55,10.88,0.9,34.55,5.62,32.02,,,,,17.85,43.88,0.23,240.18,0.0,0.0,181.0,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 16:00:00,161.25,320.5,263.98,153.65,299.58,99.8,11.23,1.22,9.75,7.05,32.5,,,,,17.2,47.48,0.3,219.08,0.0,0.0,75.4,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 17:00:00,196.0,462.5,339.45,141.43,350.28,115.48,7.4,1.5,6.1,9.73,48.0,,,,,15.1,58.5,0.3,205.12,0.0,0.0,12.45,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 18:00:00,280.0,612.75,251.42,116.65,267.48,116.52,4.88,1.45,5.28,14.55,72.1,,,,,13.15,72.45,0.3,235.6,0.0,0.0,4.47,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 19:00:00,309.25,575.75,105.02,86.1,131.62,108.55,0.2,0.93,4.75,10.32,52.88,,,,,12.08,79.72,0.3,241.05,0.0,0.0,4.53,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 20:00:00,259.25,417.0,120.95,80.08,141.2,97.25,2.52,1.23,5.18,11.9,57.92,,,,,11.32,83.65,0.3,229.45,0.0,0.0,4.55,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 21:00:00,338.25,484.75,135.02,69.78,149.6,97.43,4.05,1.32,5.07,12.3,57.92,,,,,10.9,85.02,0.3,239.95,0.0,0.0,4.53,985.08,,Pusa,2022,False,False,False,False,False
2022-01-02 22:00:00,350.5,478.75,151.2,59.88,155.15,94.38,4.45,1.3,4.8,12.32,54.42,,,,,10.55,86.65,0.3,239.27,0.0,0.0,4.5,985.1,,Pusa,2022,False,False,False,False,False
2022-01-02 23:00:00,327.25,438.0,181.1,54.12,176.4,90.67,5.05,1.38,4.6,11.92,47.3,,,,,10.22,88.65,0.3,239.28,0.0,0.0,4.5,985.08,,Pusa,2022,False,False,False,False,False
2022-01-03 00:00:00,313.5,416.25,183.67,47.32,172.6,92.52,4.55,1.3,4.97,12.6,46.05,,,,,9.93,89.58,0.3,239.32,0.0,0.0,4.6,985.1,,Pusa,2022,False,False,False,False,False
2022-01-03 01:00:00,302.75,410.75,197.92,46.95,186.22,91.6,5.1,1.23,5.2,12.52,45.23,,,,,9.72,89.52,0.3,224.52,0.0,0.0,4.6,985.1,,Pusa,2022,False,False,False,False,False
2022-01-03 02:00:00,292.0,396.5,195.7,44.7,183.3,84.1,3.7,,4.95,12.4,44.1,,,,,9.45,89.5,0.3,216.38,0.0,0.0,4.6,985.1,,Pusa,2022,False,False,False,False,False
2022-01-03 03:00:00,286.25,382.0,199.2,40.93,184.05,84.78,3.22,1.05,5.17,12.08,42.35,,,,,9.3,89.55,0.3,216.73,0.0,0.0,4.57,985.1,,Pusa,2022,False,False,False,False,False
2022-01-03 04:00:00,273.75,370.75,170.23,37.5,158.72,82.52,4.0,0.95,5.38,10.95,39.83,,,,,9.12,90.02,0.3,216.75,0.0,0.0,4.53,985.05,,Pusa,2022,False,False,False,False,False
2022-01-03 05:00:00,258.5,344.5,171.23,37.52,159.3,81.23,4.25,0.85,5.15,9.85,34.75,,,,,9.08,89.9,0.3,216.58,0.0,0.0,4.53,985.02,,Pusa,2022,False,False,False,False,False
2022-01-03 06:00:00,244.75,330.0,133.62,40.33,130.48,79.75,3.25,0.68,4.85,8.55,28.58,,,,,8.93,89.62,0.3,216.2,0.0,0.0,4.55,985.02,,Pusa,2022,False,False,False,False,False
2022-01-03 07:00:00,224.25,299.0,134.25,36.7,128.55,80.28,2.9,0.62,4.82,7.43,22.25,,,,,8.93,89.48,0.3,217.78,0.0,0.0,17.5,985.08,,Pusa,2022,False,False,False,False,False
2022-01-03 08:00:00,218.25,301.0,104.08,45.53,108.95,85.68,3.73,0.6,5.25,7.9,20.02,,,,,10.02,89.62,0.22,109.05,0.0,0.0,73.18,985.1,,Pusa,2022,False,False,False,False,False
2022-01-03 09:00:00,232.5,377.25,281.08,127.18,296.3,97.62,7.75,1.48,5.8,9.98,36.4,,,,,12.52,82.9,0.22,223.0,0.0,0.0,174.42,985.1,,Pusa,2022,False,False,False,False,False
2022-01-03 10:00:00,288.75,574.0,209.2,124.1,236.3,114.85,7.78,1.42,7.58,13.88,64.95,,,,,15.02,61.05,0.2,220.22,0.0,0.0,256.92,985.12,,Pusa,2022,False,False,False,False,False
2022-01-03 11:00:00,296.5,595.0,139.85,132.65,184.48,115.2,5.48,1.1,16.15,10.88,41.58,,,,,16.3,51.88,0.22,230.55,0.0,0.0,339.48,985.1,,Pusa,2022,False,False,False,False,False
2022-01-03 12:00:00,249.5,508.75,84.6,124.88,134.85,102.52,7.22,0.95,31.2,8.32,33.92,,,,,17.2,47.32,0.2,219.52,0.0,0.0,377.28,985.08,,Pusa,2022,False,False,False,False,False
2022-01-03 13:00:00,213.5,396.25,72.3,106.65,113.88,95.0,7.9,0.82,40.7,6.45,27.3,,,,,17.82,45.42,0.22,216.12,0.0,0.0,355.22,985.1,,Pusa,2022,False,False,False,False,False
2022-01-03 14:00:00,191.5,347.75,63.95,118.8,114.62,99.52,5.1,0.87,44.82,5.58,30.35,,,,,18.3,44.08,0.22,227.48,0.0,0.0,277.17,985.1,,Pusa,2022,False,False,False,False,False
2022-01-03 15:00:00,189.0,348.25,112.3,141.02,166.52,93.5,6.38,0.98,28.98,6.02,39.5,,,,,18.42,42.58,0.25,227.18,0.0,0.0,185.75,985.1,,Pusa,2022,False,False,False,False,False
2022-01-03 16:00:00,178.25,369.75,179.42,133.6,216.25,105.93,6.15,1.08,19.2,7.12,47.08,,,,,17.6,46.0,0.3,214.92,0.0,0.0,78.53,985.1,,Pusa,2022,False,False,False,False,False
2022-01-03 17:00:00,198.5,445.5,339.98,139.65,351.95,113.05,5.92,1.68,6.25,9.8,51.62,,,,,15.95,54.88,0.3,190.35,0.0,0.0,12.18,985.1,,Pusa,2022,False,False,False,False,False
2022-01-03 18:00:00,238.5,551.25,149.8,104.7,176.97,115.58,7.7,0.98,4.32,13.55,76.92,,,,,13.6,70.15,0.3,167.68,0.0,0.0,4.47,985.1,,Pusa,2022,False,False,False,False,False
2022-01-03 19:00:00,209.5,407.0,116.3,93.6,,109.35,,0.82,4.4,10.3,58.1,,,,,12.78,76.45,0.3,181.58,0.0,0.0,4.53,985.1,,Pusa,2022,False,False,False,False,False
2022-01-03 20:00:00,219.5,369.0,131.6,86.68,153.38,97.45,2.45,1.03,4.82,11.25,72.28,,,,,12.52,78.12,0.3,183.42,0.0,0.0,4.53,985.05,,Pusa,2022,False,False,False,False,False
2022-01-03 21:00:00,271.0,419.75,173.42,80.18,184.02,98.07,5.75,1.48,5.3,11.68,84.65,,,,,12.4,80.02,0.3,181.08,0.0,0.0,4.5,985.1,,Pusa,2022,False,False,False,False,False
2022-01-03 22:00:00,323.5,483.0,228.6,76.2,227.02,103.85,7.0,1.58,4.8,12.65,80.08,,,,,12.3,81.4,0.3,181.6,0.0,0.0,4.5,985.08,,Pusa,2022,False,False,False,False,False
2022-01-03 23:00:00,328.75,481.75,259.42,65.18,246.05,104.7,7.85,1.65,4.38,13.4,72.6,,,,,11.92,83.8,0.3,180.5,0.0,0.0,4.53,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 00:00:00,324.5,456.0,237.02,63.92,227.15,106.3,6.13,1.52,4.47,13.28,52.82,,,,,11.72,85.12,0.3,177.72,0.0,0.0,4.53,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 01:00:00,298.75,407.0,217.9,55.02,207.0,105.48,5.93,1.3,4.8,13.05,47.92,,,,,11.58,85.8,0.3,177.92,0.0,0.0,4.62,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 02:00:00,272.75,372.0,187.0,58.1,183.4,95.3,1.8,,4.9,11.62,40.7,,,,,11.6,86.55,0.3,172.52,0.0,0.0,4.6,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 03:00:00,244.75,348.0,159.38,45.2,154.2,93.82,1.5,0.8,4.75,9.93,33.17,,,,,11.28,86.42,0.3,157.32,0.0,0.0,4.6,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 04:00:00,225.25,313.5,126.25,39.8,124.35,83.8,1.48,0.65,5.12,7.72,26.55,,,,,10.7,88.5,0.3,157.3,0.0,0.0,4.5,985.08,,Pusa,2022,False,False,False,False,False
2022-01-04 05:00:00,221.25,289.5,130.0,41.02,127.42,83.35,2.1,0.62,5.08,7.28,26.18,,,,,10.65,89.82,0.3,160.8,0.0,0.0,4.5,985.05,,Pusa,2022,False,False,False,False,False
2022-01-04 06:00:00,217.75,308.0,308.27,50.05,278.52,84.12,5.42,0.77,5.38,7.2,26.28,,,,,10.9,90.0,0.3,189.6,0.0,0.0,4.55,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 07:00:00,224.0,369.75,189.1,50.05,180.6,89.85,4.23,0.65,5.15,8.22,29.35,,,,,11.08,88.88,0.22,120.2,0.0,0.0,15.77,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 08:00:00,238.75,366.25,210.65,62.18,204.52,102.82,4.88,0.87,5.48,9.12,31.2,,,,,12.02,86.32,0.3,128.65,0.0,0.0,66.62,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 09:00:00,279.25,432.25,171.65,96.95,191.58,116.28,3.98,1.2,6.05,10.52,35.72,,,,,13.95,79.02,0.25,83.78,0.0,0.0,151.52,985.12,,Pusa,2022,False,False,False,False,False
2022-01-04 10:00:00,305.5,513.25,250.45,119.75,270.92,117.05,6.42,1.42,7.35,12.9,55.62,,,,,16.48,57.15,0.28,214.58,0.0,0.0,213.48,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 11:00:00,314.0,617.75,209.6,142.67,245.5,110.6,8.6,1.15,9.98,11.55,45.98,,,,,18.08,45.38,0.28,209.6,0.0,0.0,318.12,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 12:00:00,211.5,444.5,135.5,117.12,172.5,81.98,8.38,0.8,22.32,8.8,41.0,,,,,18.82,37.62,0.23,255.3,0.0,0.0,297.65,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 13:00:00,112.75,271.25,138.52,118.2,177.65,78.53,7.13,0.85,20.35,6.28,41.88,,,,,19.08,36.92,0.28,219.52,0.0,0.0,263.6,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 14:00:00,112.0,283.25,117.18,103.2,151.15,76.8,9.78,0.77,24.12,6.65,40.9,,,,,19.4,35.68,0.22,233.28,0.0,0.0,260.1,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 15:00:00,95.75,220.25,86.7,102.38,123.5,80.25,13.45,0.75,30.78,8.25,41.98,,,,,18.8,38.3,0.22,278.7,0.0,0.0,148.02,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 16:00:00,95.5,217.25,33.93,86.15,73.38,82.05,17.52,0.6,32.0,6.32,58.0,,,,,18.3,39.33,0.25,317.83,0.0,0.0,69.9,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 17:00:00,77.75,211.5,171.4,106.9,194.55,85.02,16.45,1.0,5.52,12.6,77.7,,,,,16.92,45.1,0.28,162.72,0.0,0.0,10.23,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 18:00:00,75.0,270.75,,,,85.98,5.03,0.95,4.32,12.4,73.45,,,,,15.5,56.98,0.28,124.93,0.0,0.0,4.5,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 19:00:00,86.75,250.5,93.5,79.5,118.4,91.72,,1.15,4.7,11.6,56.35,,,,,14.68,62.7,0.3,177.62,0.0,0.0,4.47,985.1,,Pusa,2022,False,False,False,False,False
2022-01-04 20:00:00,119.75,282.5,134.0,77.7,151.45,83.12,5.12,1.17,6.62,14.55,48.97,,,,,13.72,69.12,0.27,147.55,0.0,0.0,4.47,985.05,,Pusa,2022,False,False,False,False,False
2022-01-04 21:00:00,150.0,273.75,199.98,76.45,203.25,83.43,6.85,1.4,8.32,11.8,47.7,,,,,13.25,73.65,0.3,58.72,0.0,0.0,4.5,985.08,,Pusa,2022,False,False,False,False,False
2022-01-04 22:00:00,179.25,316.75,214.35,67.12,209.78,84.75,7.88,1.42,8.95,10.75,47.45,,,,,13.05,75.75,0.28,124.05,0.0,0.0,4.5,985.05,,Pusa,2022,False,False,False,False,False
2022-01-04 23:00:00,203.75,342.75,340.7,82.95,322.65,93.98,10.8,2.0,9.82,13.48,55.03,,,,,13.35,74.28,0.3,159.35,0.0,0.0,4.5,985.08,,Pusa,2022,False,False,False,False,False
2022-01-05 00:00:00,273.25,460.5,257.78,65.95,245.6,104.52,8.9,1.6,9.35,18.18,69.47,,,,,12.88,77.8,0.3,100.4,0.0,0.0,4.5,985.08,,Pusa,2022,False,False,False,False,False
2022-01-05 01:00:00,234.0,370.0,225.32,61.8,216.5,104.75,6.9,1.45,8.9,14.02,57.58,,,,,12.48,81.0,0.3,101.02,0.0,0.0,4.5,985.08,,Pusa,2022,False,False,False,False,False
2022-01-05 02:00:00,213.75,327.0,227.1,57.0,215.5,95.4,4.9,,7.92,13.6,56.92,,,,,12.38,82.4,0.3,101.5,0.0,0.0,4.5,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 03:00:00,218.5,329.25,214.75,56.42,205.2,99.72,4.22,1.12,7.98,14.58,62.28,,,,,12.3,83.08,0.22,45.2,0.0,0.0,4.53,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 04:00:00,234.25,353.5,249.25,48.45,228.82,86.82,6.02,1.23,8.3,13.77,64.18,,,,,12.3,82.88,0.3,206.08,0.0,0.0,4.55,985.08,,Pusa,2022,False,False,False,False,False
2022-01-05 05:00:00,264.25,406.75,239.42,47.3,219.58,93.98,6.68,1.12,8.02,13.48,63.25,,,,,12.3,83.48,0.27,166.98,0.0,0.0,4.5,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 06:00:00,293.0,532.5,355.38,45.7,312.27,105.5,7.35,1.05,10.55,13.08,59.2,,,,,12.5,83.95,0.3,120.65,0.0,0.0,4.55,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 07:00:00,334.75,613.0,242.25,57.35,227.73,108.8,8.07,0.9,22.67,13.48,54.2,,,,,12.88,82.57,0.3,199.8,0.0,0.0,6.72,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 08:00:00,346.5,472.0,296.4,59.1,272.5,119.4,4.23,0.9,26.07,13.62,53.72,,,,,13.15,84.2,0.3,202.2,0.0,0.0,17.58,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 09:00:00,381.75,501.75,332.62,59.82,302.95,130.95,4.08,1.58,44.48,15.48,61.12,,,,,13.82,86.12,0.3,159.52,0.12,0.5,32.1,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 10:00:00,459.5,584.75,248.88,79.25,244.92,134.5,2.25,1.48,54.52,16.23,64.5,,,,,14.2,87.07,0.3,148.7,0.12,0.5,58.97,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 11:00:00,459.0,551.0,169.2,98.25,190.25,128.12,2.5,1.3,42.75,15.77,64.73,,,,,14.6,87.22,0.3,126.62,0.12,0.5,64.25,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 12:00:00,408.75,489.25,143.35,90.35,165.3,106.02,5.07,1.1,23.83,11.28,51.92,,,,,14.55,87.0,0.25,41.15,0.12,0.5,68.75,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 13:00:00,297.75,364.5,62.1,102.45,105.3,105.42,2.73,1.0,14.42,8.9,39.38,,,,,13.98,85.82,0.3,16.77,0.25,1.0,54.65,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 14:00:00,240.5,297.5,10.62,93.33,58.32,99.95,4.05,1.3,16.55,7.75,39.6,,,,,13.8,85.7,0.3,19.08,0.25,1.0,35.92,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 15:00:00,252.75,301.25,3.92,51.98,30.88,82.2,4.5,0.3,19.85,6.15,39.55,,,,,13.08,82.52,0.3,20.6,0.0,0.0,31.25,985.08,,Pusa,2022,False,False,False,False,False
2022-01-05 16:00:00,90.25,112.0,3.42,46.42,27.45,83.05,0.87,0.87,18.78,2.9,21.9,,,,,13.05,81.95,0.3,21.3,0.12,0.5,13.95,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 17:00:00,82.75,102.0,23.65,53.02,48.35,87.68,1.48,1.18,15.53,3.4,25.98,,,,,13.2,83.8,0.28,43.08,0.0,0.0,5.72,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 18:00:00,139.25,162.75,6.18,52.47,32.95,97.4,0.57,1.4,22.95,5.15,23.1,,,,,13.48,82.45,0.3,37.58,0.0,0.0,4.53,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 19:00:00,221.5,249.5,14.28,55.95,41.55,94.65,0.53,1.55,17.15,7.02,25.02,,,,,13.4,82.65,0.3,34.83,0.0,0.0,4.55,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 20:00:00,226.5,264.5,8.4,49.72,33.22,89.2,2.08,1.6,18.65,7.38,23.35,,,,,13.32,84.4,0.3,40.98,0.12,0.5,4.45,985.08,,Pusa,2022,False,False,False,False,False
2022-01-05 21:00:00,226.5,268.0,19.65,42.65,38.9,83.7,3.4,1.25,19.88,6.68,17.9,,,,,13.35,84.6,0.25,171.02,0.12,0.5,4.43,985.1,,Pusa,2022,False,False,False,False,False
2022-01-05 22:00:00,190.75,233.0,80.08,55.72,94.3,83.78,4.3,1.48,8.3,5.9,14.4,,,,,13.45,86.95,0.28,69.7,0.0,0.0,4.43,985.08,,Pusa,2022,False,False,False,False,False
2022-01-05 23:00:00,170.0,208.25,25.52,47.18,45.98,78.68,4.0,0.98,9.55,5.85,14.25,,,,,13.35,88.02,0.25,63.58,0.0,0.0,4.47,985.1,,Pusa,2022,False,False,False,False,False
2022-01-06 00:00:00,136.5,165.5,15.52,40.15,33.98,80.28,2.8,0.6,16.25,4.55,11.22,,,,,13.3,86.3,0.3,27.42,0.0,0.0,4.53,985.1,,Pusa,2022,False,False,False,False,False
2022-01-06 01:00:00,106.75,124.5,15.82,47.22,38.17,78.7,2.1,0.57,6.2,4.05,10.8,,,,,13.12,86.02,0.3,32.28,0.0,0.0,4.53,985.1,,Pusa,2022,False,False,False,False,False
2022-01-06 02:00:00,101.0,120.75,12.6,47.9,35.7,77.6,1.6,,7.7,3.92,11.55,,,,,13.1,87.08,0.3,30.7,0.0,0.0,4.5,985.1,,Pusa,2022,False,False,False,False,False
