Timestamp,PM2.5,PM10,NO,NO2,NOx,NH3,SO2,CO,Ozone,Benzene,Toluene,Xylene,O Xylene,Eth-Benzene,MP-Xylene,AT,RH,WS,WD,RF,TOT-RF,SR,BP,VWS,station,year,flag_pm25_negative,flag_pm25_extreme,flag_pm10_negative,flag_pm10_extreme,flag_pm10_less_than_pm25
2022-01-01 00:00:00,214.15,442.1,105.64,93.06,133.23,121.67,1.71,1.99,3.32,9.02,10.28,3.51,,6.84,5.01,,85.96,2.02,180.8,,0.0,28.4,,-0.76,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 01:00:00,231.55,462.35,108.96,89.38,133.96,126.64,1.63,2.05,3.2,9.02,10.28,3.51,,6.84,5.03,,88.36,3.0,199.3,,0.0,28.83,,-0.71,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 02:00:00,256.02,488.02,93.53,89.12,121.48,117.65,1.54,1.68,3.02,9.01,10.2,3.49,,6.84,5.0,,82.08,2.73,284.27,,0.0,29.35,,-0.73,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 03:00:00,231.58,447.7,70.12,90.58,103.52,106.97,3.04,1.36,3.08,8.98,10.11,3.48,,6.82,4.95,,80.67,2.65,285.62,,0.0,30.05,,-0.66,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 04:00:00,189.02,418.9,46.73,91.4,85.24,96.61,2.42,1.04,3.0,8.96,10.01,3.47,,6.81,4.93,,79.12,3.33,283.89,,0.0,30.35,,-0.75,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 05:00:00,166.48,382.9,27.54,90.88,69.61,87.54,3.37,0.81,3.09,8.94,9.96,3.46,,6.8,4.91,,79.94,3.19,262.74,,0.0,30.55,,-0.77,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 06:00:00,148.65,360.48,23.24,82.34,61.7,84.32,3.53,0.98,3.16,8.94,9.94,3.46,,6.8,4.91,,83.52,3.2,274.63,,0.0,31.52,,-0.89,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 07:00:00,144.6,338.98,33.29,76.97,66.93,82.92,4.1,0.64,3.17,8.94,9.95,3.46,,6.79,4.9,,85.28,3.03,249.89,,0.0,43.15,,-0.68,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 08:00:00,170.62,335.3,52.49,121.63,105.68,102.49,3.29,0.68,3.46,8.94,9.94,3.45,,6.79,4.9,,79.7,3.62,264.03,,0.0,95.6,,-0.38,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 09:00:00,188.55,372.0,54.21,173.49,134.2,118.71,2.17,0.65,3.9,6.35,7.79,2.7,,4.88,4.06,,71.85,2.6,281.43,,0.0,176.42,,0.03,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 10:00:00,160.75,418.8,13.89,171.8,101.06,109.72,,0.49,4.38,2.73,4.42,1.49,,2.24,2.49,,64.64,2.5,298.11,,0.0,241.62,,0.26,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 11:00:00,,20.0,,,,,1.63,,5.54,2.17,3.72,1.23,,1.84,2.06,,57.15,2.18,315.23,,0.0,302.5,,0.46,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 12:00:00,192.4,271.8,,,,,6.13,1.65,12.19,2.16,3.67,1.23,,1.83,2.05,,52.16,2.52,320.94,,0.0,327.52,,0.8,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 13:00:00,139.3,356.6,,,,,5.87,0.7,,1.32,2.21,0.9,,1.01,1.31,,48.72,2.74,259.8,,0.0,307.7,,0.32,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 14:00:00,130.52,310.45,3.34,81.11,45.14,67.29,5.51,0.37,18.58,1.28,2.13,0.88,,0.97,1.27,,42.29,2.26,243.39,,0.0,213.95,,0.39,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 15:00:00,116.75,251.8,3.32,72.21,40.46,61.43,4.04,0.26,17.94,,,,,,,,40.1,2.08,180.28,,0.0,98.95,,-0.43,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 16:00:00,115.2,247.77,4.43,67.16,38.7,59.32,2.24,0.33,15.87,,,,,,,,43.0,2.08,286.03,,0.0,57.55,,-0.9,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 17:00:00,69.53,238.08,5.36,68.02,39.9,59.09,1.64,0.45,8.62,3.25,4.67,2.03,,2.34,1.9,,63.3,0.84,183.26,,0.0,26.95,,-0.99,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 18:00:00,122.55,248.75,6.96,74.11,44.36,63.58,1.17,0.56,6.51,3.26,4.68,2.03,,2.34,1.91,,76.71,2.43,188.26,,0.0,25.7,,-0.93,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 19:00:00,124.3,321.2,14.16,86.74,56.74,78.39,2.31,0.96,5.84,3.27,4.75,2.04,,2.36,1.93,,80.05,1.78,194.92,,0.0,29.45,,-0.81,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 20:00:00,152.93,394.3,34.83,103.29,81.95,101.55,4.25,1.67,5.94,3.33,4.97,2.07,,2.38,2.0,,85.14,2.13,189.42,,0.0,30.95,,-0.79,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 21:00:00,204.15,455.03,71.32,115.5,118.36,118.17,6.68,2.38,5.91,3.39,5.19,2.1,,2.42,2.06,,88.06,1.0,173.64,,0.0,31.58,,-0.78,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 22:00:00,221.35,495.38,104.88,132.86,153.46,131.0,9.98,2.99,5.81,3.43,5.45,2.14,,2.46,2.16,,90.77,1.9,171.16,,0.0,31.92,,0.38,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-01 23:00:00,225.67,520.6,134.18,144.0,182.74,141.4,11.57,3.18,5.85,3.48,5.7,2.16,,2.47,2.22,,92.93,2.14,185.93,,0.0,32.2,,-0.58,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 00:00:00,306.27,589.95,167.92,157.26,216.68,150.39,0.72,3.7,5.87,3.5,5.8,2.16,,2.46,2.21,,94.78,2.16,227.22,,0.0,32.52,,-0.81,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 01:00:00,258.65,585.02,187.45,164.77,236.22,153.15,0.66,3.4,5.72,3.5,5.73,2.16,,2.45,2.2,,96.15,1.37,164.67,,0.0,33.02,,-0.75,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 02:00:00,258.9,532.2,182.39,160.56,229.97,147.54,0.66,3.07,5.83,3.48,5.54,2.14,,2.43,2.16,,96.87,1.76,196.25,,0.0,35.17,,-0.74,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 03:00:00,250.23,501.35,158.61,145.22,202.92,134.65,0.66,2.61,5.71,3.43,5.35,2.11,,2.41,2.1,,97.49,1.41,215.4,,0.0,35.62,,-0.73,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 04:00:00,218.88,472.58,123.18,127.48,165.28,117.7,0.69,2.19,5.9,3.39,5.2,2.09,,2.39,2.04,,97.34,1.8,270.15,,0.0,35.98,,-0.8,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 05:00:00,223.38,420.15,97.7,129.48,145.95,115.55,0.66,1.71,5.94,3.36,5.1,2.08,,2.38,2.0,,87.69,2.68,283.0,,0.0,37.7,,-0.63,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 06:00:00,255.9,490.72,65.94,140.52,126.32,115.41,0.76,1.22,6.18,3.34,5.05,2.06,,2.37,1.97,,84.09,2.02,255.65,,0.0,37.3,,-0.68,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 07:00:00,218.2,487.55,60.68,117.6,110.12,103.28,1.3,0.75,6.25,3.32,4.95,2.05,,2.37,1.95,,88.5,1.75,299.64,,0.0,46.88,,-0.46,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 08:00:00,252.0,451.18,38.01,109.98,87.98,91.89,3.12,1.46,6.4,3.3,4.86,2.05,,2.36,1.94,,83.67,2.2,267.04,,0.0,92.2,,-0.35,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 09:00:00,234.65,469.58,19.88,139.82,89.11,95.89,4.61,1.15,7.08,3.29,4.76,2.04,,2.35,1.92,,71.86,2.0,292.01,,0.0,165.8,,-0.05,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 10:00:00,238.98,496.55,11.13,152.35,88.67,95.84,8.26,1.01,7.59,3.28,4.72,2.04,,2.35,1.92,,61.21,2.76,347.68,,0.0,244.92,,0.24,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 11:00:00,186.05,504.28,6.49,132.65,74.64,86.58,73.62,1.26,8.44,3.28,4.69,2.04,,2.35,1.92,,51.26,2.35,318.19,,0.0,313.05,,0.49,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 12:00:00,151.5,476.98,5.75,120.38,67.62,73.53,58.14,0.89,11.89,3.26,4.64,2.03,,2.34,1.91,,42.92,2.66,326.71,,0.0,351.9,,0.59,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 13:00:00,146.72,392.55,5.19,92.74,52.71,60.68,18.78,0.59,14.17,3.26,4.61,2.02,,2.34,1.9,,39.02,2.91,329.83,,0.0,351.72,,0.47,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 14:00:00,124.65,326.4,5.82,78.86,45.94,56.28,9.02,1.15,13.01,2.6,3.92,1.64,,2.0,1.6,,38.89,2.83,325.16,,0.0,222.52,,-0.01,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 15:00:00,96.28,281.3,4.82,72.22,41.66,54.51,3.58,1.7,13.62,1.32,2.58,0.89,,1.35,0.99,,38.2,2.8,351.37,,0.0,94.85,,-0.53,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 16:00:00,86.93,246.35,4.71,64.24,37.4,50.17,12.5,0.86,13.94,1.32,2.54,0.9,,1.35,0.99,,38.59,2.45,234.27,,0.0,53.55,,-0.75,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 17:00:00,104.35,224.95,4.57,70.53,40.58,52.37,9.57,0.83,10.64,1.33,2.54,0.9,,1.36,1.01,,52.2,1.8,240.49,,0.0,22.92,,-0.86,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 18:00:00,97.8,204.73,7.94,74.97,45.61,54.94,5.14,1.05,6.82,1.33,2.55,0.9,,1.36,1.01,,59.28,2.07,313.59,,0.0,23.52,,-0.77,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 19:00:00,112.8,273.2,26.82,117.13,85.81,85.48,6.11,2.5,6.16,3.49,5.67,1.37,,1.89,1.94,,62.86,1.67,237.11,,0.0,22.03,,-0.74,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 20:00:00,181.9,462.08,57.72,144.7,121.94,108.85,1.12,2.14,6.12,8.62,12.95,3.04,,3.8,5.23,,77.04,1.9,174.92,,0.0,22.75,,-0.71,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 21:00:00,223.88,522.38,62.42,131.28,118.66,108.19,3.9,2.44,6.0,8.65,13.04,3.04,,3.8,5.25,,84.93,1.28,215.38,,0.0,28.0,,-0.49,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 22:00:00,203.05,492.92,71.74,125.66,123.18,110.91,4.04,2.4,5.96,8.67,13.14,3.06,,3.82,5.27,,78.39,1.53,258.17,,0.0,31.35,,-0.64,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-02 23:00:00,223.0,458.6,80.3,130.63,132.64,114.22,4.11,2.25,5.91,8.67,13.22,3.06,,3.82,5.27,,74.28,1.63,243.89,,0.0,31.83,,-0.48,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 00:00:00,220.3,447.35,57.06,110.31,103.4,94.38,4.06,1.95,5.9,8.65,13.18,3.04,,3.81,5.24,,86.53,1.49,180.08,,0.0,31.15,,-0.68,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 01:00:00,170.82,392.88,36.84,91.6,77.42,80.54,4.16,1.41,5.9,8.62,13.08,3.03,,3.8,5.2,,90.2,1.69,175.62,,0.0,32.1,,0.23,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 02:00:00,199.8,353.25,29.14,80.06,65.23,72.99,3.8,1.52,5.89,8.61,13.01,3.02,,3.79,5.19,,92.54,1.79,174.17,,0.0,34.05,,0.23,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 03:00:00,148.62,314.82,32.49,77.97,66.81,71.76,3.8,1.28,5.85,8.61,12.97,3.02,,3.79,5.18,,93.26,1.06,183.54,,0.0,33.95,,0.79,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 04:00:00,178.3,340.65,30.24,77.7,64.88,68.36,7.71,0.75,5.85,8.61,12.94,3.02,,3.79,5.17,,90.13,1.83,299.73,,0.0,32.42,,-0.88,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 05:00:00,154.98,305.0,30.79,80.05,66.54,70.44,9.22,0.53,5.83,8.61,12.9,3.01,,3.78,5.16,,86.31,2.45,284.14,,0.0,31.5,,-0.8,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 06:00:00,149.4,343.62,38.88,87.21,76.76,75.94,9.26,0.69,5.86,8.61,12.86,3.01,,3.78,5.16,,85.83,2.48,277.18,,0.0,32.62,,-0.78,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 07:00:00,173.82,372.05,38.06,94.3,79.82,77.83,8.88,0.48,5.88,8.6,12.84,3.01,,3.78,5.16,,85.61,1.81,233.24,,0.0,41.7,,-0.75,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 08:00:00,145.98,376.15,39.84,107.84,88.32,84.47,4.87,0.84,6.04,7.2,11.0,2.58,,3.25,4.44,,83.29,2.09,236.68,,0.0,96.52,,-0.52,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 09:00:00,177.3,377.38,36.7,180.36,123.79,105.85,4.54,0.45,6.92,3.32,5.9,1.46,,1.69,2.43,,65.6,2.04,297.97,,0.0,191.4,,-0.09,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 10:00:00,198.95,689.28,15.77,197.04,115.78,105.63,3.36,0.64,7.43,2.16,4.38,1.46,,0.92,1.63,,54.29,2.22,304.59,,0.0,261.35,,0.13,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 11:00:00,217.82,530.08,7.29,175.0,97.46,106.74,3.08,0.56,10.0,2.16,4.39,1.46,,0.92,1.64,,48.4,2.44,304.93,,0.0,304.4,,0.07,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 12:00:00,181.0,478.12,5.32,136.71,75.83,86.62,3.96,1.06,16.37,1.61,2.94,1.22,,1.04,1.27,,42.27,2.49,294.21,,0.0,252.8,,-0.15,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 13:00:00,194.88,380.02,4.31,108.2,60.1,70.13,3.44,0.92,19.7,1.58,2.86,1.2,,1.04,1.25,,40.39,3.06,277.82,,0.0,324.23,,0.48,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 14:00:00,118.82,328.9,4.23,95.48,53.37,63.49,3.58,1.19,21.02,1.58,2.88,1.2,,1.04,1.24,,35.52,2.87,284.47,,0.0,229.85,,0.83,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 15:00:00,107.52,277.48,4.03,81.82,46.06,59.87,3.78,1.25,20.3,1.57,2.85,1.2,,1.03,1.23,,34.45,3.11,284.59,,0.0,93.68,,-0.7,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 16:00:00,123.18,255.18,4.66,82.77,47.06,57.97,3.74,0.72,18.67,1.57,2.84,1.2,,1.03,1.23,,37.8,2.78,278.06,,0.0,55.48,,-0.95,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 17:00:00,83.92,233.1,4.42,90.6,50.97,63.4,2.94,0.27,10.5,1.58,2.88,1.2,,1.05,1.25,,50.44,1.53,249.71,,0.0,22.48,,-1.23,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 18:00:00,127.28,270.15,5.21,94.71,53.76,66.22,2.25,0.18,5.24,1.59,2.93,1.22,,1.05,1.27,,71.29,1.44,214.29,,0.0,19.78,,-1.08,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 19:00:00,113.93,316.02,10.57,111.26,66.71,84.19,2.69,0.61,4.02,1.92,3.76,1.4,,1.24,1.75,,79.48,1.9,199.68,,0.0,22.7,,-1.08,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 20:00:00,197.95,392.3,23.56,128.26,86.0,107.65,2.27,1.96,4.23,4.09,9.05,2.61,,2.49,4.89,,80.38,1.54,174.46,,0.0,23.4,,-0.63,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 21:00:00,235.98,580.3,49.87,147.52,117.13,130.76,2.36,0.94,4.3,4.16,9.25,2.63,,2.51,4.95,,82.89,1.51,208.5,,0.0,22.92,,-0.93,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 22:00:00,288.35,581.7,73.09,156.4,140.36,146.0,3.94,1.64,4.18,4.22,9.61,2.66,,2.55,5.04,,84.8,1.72,184.59,,0.0,22.85,,-1.12,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-03 23:00:00,286.93,560.43,94.05,166.09,162.2,161.5,6.01,0.93,4.17,4.27,9.99,2.69,,2.58,5.14,,86.32,1.41,220.67,,0.0,22.53,,-0.83,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 00:00:00,252.2,578.75,109.04,180.07,181.51,168.08,2.21,3.57,3.96,4.28,10.28,2.7,,2.58,5.16,,88.54,2.13,188.54,,0.0,22.58,,-0.58,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 01:00:00,217.9,583.1,115.53,188.09,190.9,169.88,2.22,,3.99,4.27,10.28,2.7,,2.57,5.13,,90.92,1.65,208.24,,0.0,22.9,,-0.8,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 02:00:00,263.58,504.58,120.61,195.2,198.68,173.09,2.33,,4.02,4.3,10.36,2.7,,2.56,5.1,,91.76,0.78,196.96,,0.0,23.02,,-0.9,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 03:00:00,236.2,488.6,122.31,206.01,205.71,170.08,2.2,,3.95,4.29,10.24,2.68,,2.54,5.05,,87.78,2.13,298.38,,0.0,23.7,,-0.91,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 04:00:00,196.0,419.9,91.48,167.96,161.12,148.43,3.26,1.2,3.98,4.21,9.69,2.64,,2.52,4.98,,89.49,1.64,132.65,,0.0,24.93,,-0.82,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 05:00:00,150.45,399.95,76.81,152.04,141.05,134.48,2.22,0.1,3.98,4.16,9.41,2.62,,2.5,4.93,,92.5,1.39,190.96,,0.0,25.15,,-0.82,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 06:00:00,152.4,411.5,69.36,134.55,125.93,128.38,2.2,0.1,4.08,4.06,9.09,2.56,,2.46,4.82,,95.0,1.83,211.38,,0.0,25.77,,-0.86,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 07:00:00,132.6,405.63,74.35,150.51,138.28,131.37,2.2,0.11,4.1,2.1,4.92,1.45,,1.61,2.6,,91.67,2.36,212.77,,0.0,32.03,,-0.78,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 08:00:00,174.6,427.1,65.94,144.95,128.65,126.42,2.2,3.83,4.08,1.97,4.51,1.39,,1.55,2.47,,80.78,0.92,359.11,,0.0,112.3,,-0.42,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 09:00:00,171.8,464.0,40.64,193.82,133.99,124.29,2.2,3.28,4.62,1.96,4.5,1.38,,1.54,2.47,,69.56,2.47,237.7,,0.0,151.0,,-0.3,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 10:00:00,236.4,542.4,11.41,202.4,115.1,119.9,2.2,3.08,4.87,1.3,3.74,1.04,,0.99,0.96,,59.45,2.78,273.62,,0.0,255.0,,0.22,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 11:00:00,224.8,534.4,7.02,175.06,97.27,108.25,2.2,3.07,9.7,1.28,3.69,1.03,,0.98,0.94,,37.66,2.2,353.18,,0.0,362.6,,0.5,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 12:00:00,186.2,466.3,5.37,112.5,63.2,71.75,8.81,1.0,17.62,1.28,3.65,1.03,,0.98,0.94,,23.43,2.88,345.48,,0.0,402.2,,0.44,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 13:00:00,114.37,302.77,4.1,81.55,45.98,61.56,4.77,0.87,20.87,1.25,3.6,1.02,,0.98,0.92,,22.84,2.98,329.96,,0.0,286.97,,-0.23,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 14:00:00,95.6,200.3,4.88,75.85,43.61,55.51,5.85,0.89,19.28,1.25,3.59,1.02,,0.97,0.9,,27.8,2.98,19.94,,0.0,167.4,,-0.57,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 15:00:00,51.17,157.97,3.68,67.85,38.47,51.04,8.55,0.55,18.52,1.24,3.67,1.02,,0.97,0.91,,29.51,2.79,238.34,,0.0,100.9,,-0.76,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 16:00:00,51.9,192.0,4.24,78.56,44.53,53.96,13.31,0.44,15.12,1.25,3.64,1.02,,0.98,0.92,,31.05,2.3,327.86,,0.0,33.05,,-0.87,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 17:00:00,96.7,274.9,5.81,80.71,46.9,59.81,6.67,2.14,7.7,3.22,6.58,2.78,,1.77,2.12,,35.94,2.32,170.24,,0.0,18.4,,-1.02,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 18:00:00,87.83,293.13,5.88,78.55,45.83,61.96,8.53,2.81,4.87,3.24,6.64,2.78,,1.78,2.14,,55.73,1.25,180.44,,0.0,16.57,,-0.69,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 19:00:00,102.75,235.58,8.52,77.83,47.57,57.56,7.45,2.89,4.03,3.25,6.64,2.78,,1.78,2.14,,66.33,1.93,142.32,,0.0,20.25,,-0.38,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 20:00:00,114.4,271.6,27.01,97.26,71.03,72.85,6.51,1.64,4.43,6.48,15.89,4.91,,3.89,5.31,,72.23,1.44,166.01,,0.0,21.63,,-0.81,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 21:00:00,154.5,344.6,35.99,102.75,82.59,83.68,8.02,1.66,4.49,6.49,15.93,4.92,,3.89,5.32,,76.84,1.52,173.06,,0.0,21.8,,-0.82,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 22:00:00,172.9,548.7,121.16,205.31,204.42,163.02,16.48,2.97,4.97,6.57,16.25,4.97,,3.94,5.46,,71.28,2.05,94.42,,0.0,22.75,,-0.88,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-04 23:00:00,260.3,711.0,142.41,233.56,236.21,182.71,20.33,3.09,5.06,6.66,16.49,5.01,,3.96,5.54,,79.31,1.41,13.07,,0.0,22.5,,-0.9,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-05 00:00:00,316.3,710.2,108.38,218.45,201.08,172.82,2.2,3.48,4.54,6.62,16.38,4.98,,3.94,5.48,,84.38,1.46,102.52,,0.0,22.87,,-0.91,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-05 01:00:00,276.7,616.95,93.48,201.77,180.42,164.07,2.2,2.71,4.42,6.57,16.25,4.96,,3.92,5.43,,86.66,1.33,205.38,,0.0,22.78,,-0.93,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-05 02:00:00,294.7,563.53,83.25,187.07,164.52,152.57,2.2,2.18,4.3,6.53,16.11,4.94,,3.9,5.38,,88.7,2.15,142.65,,0.0,23.15,,-0.88,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-05 03:00:00,283.43,601.13,70.68,172.78,147.0,142.45,2.2,1.76,4.28,6.52,16.0,4.93,,3.89,5.34,,91.57,1.37,192.33,,0.0,24.2,,-1.19,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-05 04:00:00,314.9,626.93,61.05,168.46,137.04,136.88,2.2,1.56,4.01,6.5,15.9,4.91,,3.88,5.31,,92.26,2.01,54.78,,0.0,25.17,,-1.02,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-05 05:00:00,301.63,616.3,18.41,127.97,81.73,109.47,2.2,0.75,3.91,6.5,15.81,4.9,,3.87,5.27,,88.5,1.85,175.82,,0.0,23.9,,-0.97,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-05 06:00:00,311.85,569.4,11.49,98.18,60.59,96.88,2.2,0.28,3.9,4.24,9.88,2.99,,2.84,3.82,,92.32,1.35,196.68,,0.0,24.85,,-1.38,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-05 07:00:00,253.55,526.05,13.4,95.38,60.67,97.37,2.2,0.11,3.87,3.34,7.51,2.22,,2.43,3.24,,93.08,2.31,197.08,,0.0,27.7,,-1.32,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-05 08:00:00,279.9,506.5,22.65,103.15,72.13,101.08,2.2,0.84,3.87,3.33,7.57,2.22,,2.43,3.25,,92.26,1.61,38.55,,0.0,34.97,,-1.09,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-05 09:00:00,291.27,552.5,49.14,137.31,111.2,125.03,2.2,0.28,3.9,3.36,7.77,2.23,,2.44,3.27,,92.24,2.73,261.46,,0.0,45.17,,-0.79,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-05 10:00:00,307.03,565.7,79.17,191.76,163.74,165.47,2.1,0.8,4.01,2.71,6.24,1.88,,2.0,2.55,,95.55,2.94,189.58,,0.0,60.7,,-0.71,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-05 11:00:00,320.55,564.9,100.99,215.26,193.49,165.47,1.74,1.36,4.26,1.38,3.0,1.14,,1.1,1.06,,97.07,2.16,55.06,,0.0,79.2,,-0.95,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
2022-01-05 12:00:00,272.58,560.38,29.69,161.29,108.2,121.93,1.65,1.8,4.23,1.34,2.81,1.13,,1.1,1.04,,95.65,4.56,142.89,,0.0,78.7,,-0.87,IHBAS_Dilshad_Garden,2022,False,False,False,False,False
